,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
10,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURZaHFLeHRBRRAB,Anne-Sophie Chevalier,https://www.google.com/maps/contrib/105173125491526698985/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.109649,5.0,65,"(Translated by Google) Very nice park

(Original)
Très beau parc"
11,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNrODVqdkVBEAE,Guillaume Bastien,https://www.google.com/maps/contrib/114774508124116272863/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.111196,5.0,68,"(Translated by Google) Beautiful little park in the heart of the city of Loraine !!

(Original)
Beau petit parc au coeur de la ville de Loraine!!"
12,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUM0eGN5aTN3RRAB,Luc Jolivet,https://www.google.com/maps/contrib/104951332683598271529/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.112150,5.0,20,"(Translated by Google) Very clean and well maintained

(Original)
Très propre et bien entretenue"
13,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNzMmZHVWFREAE,Martin Rivard,https://www.google.com/maps/contrib/100665661582744246064/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.113110,4.0,66,"(Translated by Google) Before there was a swimming pool!

(Original)
Avant il y avait une piscine!"
14,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUN3dU9mWkl3EAE,Mario Maranda,https://www.google.com/maps/contrib/116522553250077056268/reviews?hl=en-CA,5 years ago,2021-06-24 08:27:29.114042,5.0,28,"(Translated by Google) Park with game module, water games, service toilet, trough, various equipment, paired with trails.
** Warning: Presence of poison ivy, clearly displayed with placard **

(Original)
Parc avec module de jeux, jeux d'eau, toilette de service, abreuvoir, équipements variés, jumelé à des sentiers.
** Mise en garde: Présence d'herbe à puce, clairement affiché au moyen de pancarte **"
15,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUQwbWZpeXRnRRAB,Pierre Burton,https://www.google.com/maps/contrib/108453083246380932471/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.114970,3.0,199,"(Translated by Google) It's a very nice place to play and it soaks it refreshes

(Original)
C'est un très bel endroit pour jouer et ce trempé ça rafraîchit"
16,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUNna3BXcHFRRRAB,Maxime Joyal,https://www.google.com/maps/contrib/113455635572932405593/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.115917,4.0,53,"(Translated by Google) Quiet place where children can be safe

(Original)
Endroit tranquille où les enfants peuvent être en sécurité"
17,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURraWYyVElREAE,sebas huard,https://www.google.com/maps/contrib/115690092911503331585/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.117024,4.0,4,"(Translated by Google) Superb

(Original)
Superbe"
18,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNnLWR6RkJBEAE,Isa Pagé,https://www.google.com/maps/contrib/101995675494335590226/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.117971,5.0,5,"(Translated by Google) Beautiful park! Pleasant!

(Original)
Magnifique parc! Agréable!"
19,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUQwMXJhNlhBEAE,Bryan Castillo,https://www.google.com/maps/contrib/104796614490193794403/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.118905,5.0,33,"(Translated by Google) This weno

(Original)
Esta weno"
20,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURBNWVyNXp3RRAB,Eric Chausse,https://www.google.com/maps/contrib/105487648732022300522/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.119840,5.0,9,"(Translated by Google) Super beautiful place

(Original)
Super beau comme endroit"
21,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUN3dnBUYXhRRRAB,Robert Demers,https://www.google.com/maps/contrib/107624279082119175112/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.120767,5.0,216,"(Translated by Google) Nice little place.

(Original)
Belle petite place."
22,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURRbE1qMjdnRRAB,Marc côté,https://www.google.com/maps/contrib/104505489306510304783/reviews?hl=en-CA,4 years ago,2021-06-24 08:27:29.121726,4.0,6,"(Translated by Google) Much better than the park before

(Original)
Bien mieux que le parc d'avant"
23,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUMwNnFHXzl3RRAB,Josée Lalonde-Roy,https://www.google.com/maps/contrib/116403146108331555078/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.122656,5.0,33,
24,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUN3NHBQejh3RRAB,Emmanuel,https://www.google.com/maps/contrib/102456082331708425503/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.123579,5.0,24,
25,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUMwdk9tODBnRRAB,Luisa Pepe,https://www.google.com/maps/contrib/111975925335722253677/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.124537,4.0,1,
26,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURnNDc3YXJ3RRAB,sebastien henault,https://www.google.com/maps/contrib/109075094688233519769/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.125474,4.0,0,
27,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUM0aFp2ZXFRRRAB,Benjamin Lapierre,https://www.google.com/maps/contrib/101811852650621924614/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.126404,4.0,53,
28,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURrLV9fcWtRRRAB,Jacinthe Dionne,https://www.google.com/maps/contrib/107216664336367256810/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.127455,2.0,1,
29,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUNBMktYbmtRRRAB,Приключения Евы Vlog,https://www.google.com/maps/contrib/106135766920609614945/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.128422,4.0,0,
30,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURRMEk2ZmhRRRAB,David Mc Mahon,https://www.google.com/maps/contrib/114854104152834358332/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.129379,4.0,29,
31,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURreGNEY2FBEAE,aLL x D,https://www.google.com/maps/contrib/106975098027536182263/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.130324,4.0,92,
32,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURVd29xVVpnEAE,Karine Dubé,https://www.google.com/maps/contrib/102813232516165602180/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.131252,5.0,3,
33,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUM4eXM3VVdBEAE,Maxime Normandeau,https://www.google.com/maps/contrib/107425787927011529387/reviews?hl=en-CA,11 months ago,2021-06-24 08:27:29.132199,5.0,4,
34,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNVeDVmR1ZBEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-CA,4 years ago,2021-06-24 08:27:29.133131,5.0,140,
35,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUQ0cFk2aFR3EAE,Janothan Michael,https://www.google.com/maps/contrib/111280294516597721279/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.134066,5.0,12,
36,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUM0NWJyOFBnEAE,Francois Dupuis,https://www.google.com/maps/contrib/110060156838334892942/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.134996,5.0,15,
37,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUM4NWJQRk9BEAE,ashe ackog lll,https://www.google.com/maps/contrib/117912129444440963225/reviews?hl=en-CA,11 months ago,2021-06-24 08:27:29.135923,5.0,5,
38,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUN3c012RExREAE,Yannick Decoste,https://www.google.com/maps/contrib/103761367386315860581/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.136846,5.0,2,
39,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNnc2JHa0tBEAE,sonny ohara,https://www.google.com/maps/contrib/109081730489796115643/reviews?hl=en-CA,3 years ago,2021-06-24 08:27:29.137782,3.0,30,
40,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNnc0tEQ0lBEAE,Serge Gauthier,https://www.google.com/maps/contrib/101912906370816095421/reviews?hl=en-CA,5 years ago,2021-06-24 08:27:29.138823,1.0,0,
41,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURVXzhTV0V3EAE,minik can,https://www.google.com/maps/contrib/100767588049658647523/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.139749,3.0,58,
42,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURTcHBfMERnEAE,Kenny Aube,https://www.google.com/maps/contrib/115800731835958815395/reviews?hl=en-CA,6 months ago,2021-06-24 08:27:29.140690,4.0,2,
43,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUN3b01TNTRnRRAB,Cynthia Desjardins,https://www.google.com/maps/contrib/103153115036575923891/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.141717,5.0,2,
44,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSURFcHQ2XzRRRRAB,Stephanie Busseau Mathieu,https://www.google.com/maps/contrib/108712147327852693287/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.142678,5.0,1,
45,Parc des Pins,ChdDSUhNMG9nS0VJQ0FnSUNVMjdUZWpBRRAB,Zumba Mario & Lucie,https://www.google.com/maps/contrib/112384777830041736294/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.143726,4.0,72,
46,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURBdTRYa2ZnEAE,Annie-claude Dion,https://www.google.com/maps/contrib/103501303208834248961/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.144660,5.0,1,
47,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSUNRcU5fNWNREAE,karine perron,https://www.google.com/maps/contrib/116915445875842684605/reviews?hl=en-CA,2 years ago,2021-06-24 08:27:29.146006,5.0,0,
48,Parc des Pins,ChZDSUhNMG9nS0VJQ0FnSURrM3BlekRBEAE,Jessika Morel,https://www.google.com/maps/contrib/117351482747890165007/reviews?hl=en-CA,a year ago,2021-06-24 08:27:29.147047,5.0,34,
