,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
11,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNpM0lHSS1RRRAB,François Carbonneau-Rabouin (Cthulhu16),https://www.google.com/maps/contrib/109603461635323354918/reviews?hl=en-US,7 months ago,2021-06-20 19:44:23.955979,5.0,83,"(Translated by Google) Nice place on the edge of Lasalle Boulevard. Places to sit. For Pokemon Go lovers, a lot of pokestop. Good place to relax!

(Original)
Bel endroit sur le bord du boulevard Lasalle. Places pour s'asseoir. Pour les amateurs de Pokemon Go, beaucoup de pokestop. Bonne place pour relaxer!"
12,Parc Archie-Wilcox,ChRDSUhNMG9nS0VJQ0FnSURRMDVWMRAB,Leabelle Dolphysa,https://www.google.com/maps/contrib/109520882084324658836/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.956893,4.0,14,"(Translated by Google) This cat is not lost, i did call the owner and this cat is just quite FOOLHARDY AND ADVENTUROUS. Give the owner a call if this cat go away from the kids area, outside the School cirque of Verdun or if he go up to the …"
13,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURnMnNlYm13RRAB,Rick Vo,https://www.google.com/maps/contrib/116050083542823834615/reviews?hl=en-US,10 months ago,2021-06-20 19:44:23.957807,4.0,245,"(Translated by Google) Very large space. Clean. Families are welcome. 'I like!

(Original)
Très grande espace.  Propre. Les familles sont bienvenues. 'J'aime bien!"
14,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUM0eHFQRHdBRRAB,Gil B.,https://www.google.com/maps/contrib/107383613136885411643/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.958727,5.0,115,"(Translated by Google) Well maintained .... clean and pleasant with possibility of picniquer and spacious tracks

(Original)
Bien entretenu .... propre et agréable avec possibilité de picniquer et  pistes spacieuses"
15,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNJb3ZhWEZREAE,Yaneck Tataruch,https://www.google.com/maps/contrib/116163699299039349928/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.959645,5.0,30,"(Translated by Google) Here are the 2 pétanque courts closest to Wellington Street and the Verdun metro stations. It is rarely crowded and it is well sheltered.

(Original)
Ici ce sont les 2 terrains de pétanques les plus proches de la rue Wellington et des métros de Verdun. Il y a rarement du monde et c’est bien abrité."
16,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURBeUtIbFdREAE,La Brainde Ngb,https://www.google.com/maps/contrib/102451866469038057304/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.960563,4.0,62,"(Translated by Google) Large space and near the St. Lawrence River

(Original)
Grand espace et près du fleuve Saint-Laurent"
17,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNJOTdYQ1ZREAE,Claude Lefebvre,https://www.google.com/maps/contrib/100651346231167080108/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.961566,1.0,184,"(Translated by Google) I don't know this place

(Original)
Je.ne Connais pas cette place"
18,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUR3OXZfd1ZnEAE,Olivier Perron,https://www.google.com/maps/contrib/115767919780387574994/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.962493,5.0,4,"(Translated by Google) beautiful petanque grounds

(Original)
beaux terrains de pétanque"
19,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUN3X3BQd3dnRRAB,DG He,https://www.google.com/maps/contrib/108279615220012690417/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.963409,4.0,73,"(Translated by Google) Nice park

(Original)
Nice parc"
20,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNncWN2YmFREAE,Mac Raw,https://www.google.com/maps/contrib/116899918640575315887/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.964327,4.0,59,"(Translated by Google) Good petanque courts

(Original)
Bons terrains de pétanque"
21,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURZeTdhX193RRAB,Lis Bec,https://www.google.com/maps/contrib/101601109170252561054/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.965237,4.0,3,
22,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURpZ2NQTy1nRRAB,Olivier gil Buchemal,https://www.google.com/maps/contrib/100638885585056791108/reviews?hl=en-US,6 months ago,2021-06-20 19:44:23.966147,4.0,5,
23,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNVZ3YyVi1BRRAB,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.967053,1.0,58,
24,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNnajVqQjlRRRAB,Tak Chung,https://www.google.com/maps/contrib/101912085499974871997/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.967960,5.0,17,
25,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNVekxuZTZBRRAB,Dan Giunta,https://www.google.com/maps/contrib/110087430574734428356/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.968870,5.0,90,
26,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUM4NXNMQTVBRRAB,Adele Dupras,https://www.google.com/maps/contrib/110115955239665059275/reviews?hl=en-US,11 months ago,2021-06-20 19:44:23.969783,5.0,29,
27,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUQwNXFlMjNRRRAB,cándido couceiro,https://www.google.com/maps/contrib/110368031527464565468/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.970890,5.0,15,
28,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURNd3NfcXhnRRAB,Manuendirect,https://www.google.com/maps/contrib/103912550494398366112/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.971818,5.0,58,
29,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNnX1lTX3dnRRAB,William Urichuck,https://www.google.com/maps/contrib/111254908217460963694/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.972843,4.0,0,
30,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNxcU55SnVnRRAB,bermanium bermanium,https://www.google.com/maps/contrib/108190881059480691866/reviews?hl=en-US,3 weeks ago,2021-06-20 19:44:23.973760,5.0,29,
31,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURRemR1aHN3RRAB,Christine Remillard,https://www.google.com/maps/contrib/116413675861094449833/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.974785,5.0,0,
32,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNnNXJURXJnRRAB,Michel Bertrand,https://www.google.com/maps/contrib/112643463829838674805/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.975700,5.0,1,
33,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNJZ3NhWHB3RRAB,Mouze Zoomba,https://www.google.com/maps/contrib/103637821596332067046/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.976619,5.0,152,
34,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSURjLTlMN213RRAB,Terence Lasola-Brathwaite,https://www.google.com/maps/contrib/113902733257802314152/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.977530,5.0,6,
35,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUN3NS1tYWtRRRAB,Valentin Kravtchenko,https://www.google.com/maps/contrib/101206716849449520365/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.978569,5.0,82,
36,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUQ4aGJhcGlBRRAB,Tonn Pasquier,https://www.google.com/maps/contrib/106055231459308703652/reviews?hl=en-US,10 months ago,2021-06-20 19:44:23.979495,4.0,160,
37,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUMwcEpTZWh3RRAB,Isabelle Reid,https://www.google.com/maps/contrib/101259307211732392018/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.980517,4.0,15,
38,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNZcF9lSmhnRRAB,jxst_ _moi,https://www.google.com/maps/contrib/118324216530477591982/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.981434,4.0,10,
39,Parc Archie-Wilcox,ChdDSUhNMG9nS0VJQ0FnSUNBX0pxeGdRRRAB,Natacha Migneault,https://www.google.com/maps/contrib/111379591097821813084/reviews?hl=en-US,4 years ago,2021-06-20 19:44:23.982436,3.0,102,
40,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNVeDVleWZREAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-20 19:44:23.983360,5.0,140,
41,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURzZ2JtVmRnEAE,Brian B.,https://www.google.com/maps/contrib/107111025438651883906/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.984278,3.0,115,
42,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURRbExPMmNREAE,chafik bilachi,https://www.google.com/maps/contrib/102900063862705092784/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.985194,4.0,34,
43,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNvX3VmT1pnEAE,sébastien kujath,https://www.google.com/maps/contrib/114179571393860309133/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.986281,5.0,12,
44,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURVMUstbFl3EAE,nogaye samb,https://www.google.com/maps/contrib/106882782033271911730/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.987207,4.0,1,
45,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURZdGRUQlhnEAE,Shawn Audet (SledNeck666_Qc),https://www.google.com/maps/contrib/112555299473964099093/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.988137,5.0,8,
46,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURNLTZELVd3EAE,Harvin Medrano,https://www.google.com/maps/contrib/106834881277296920764/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.989066,5.0,97,
47,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUQ4bWZUOFZREAE,Audrey Sopprano,https://www.google.com/maps/contrib/113315623646118619894/reviews?hl=en-US,10 months ago,2021-06-20 19:44:23.990000,3.0,10,
48,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURrcE9yUlR3EAE,john martin,https://www.google.com/maps/contrib/114334513940422194883/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.991047,5.0,0,
49,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNxdS1YM1N3EAE,Kat Maheu,https://www.google.com/maps/contrib/110483279428405971693/reviews?hl=en-US,10 hours ago,2021-06-20 19:44:23.992112,5.0,30,
50,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUR5ek5UV1NBEAE,JYMMI CHOO,https://www.google.com/maps/contrib/111391580600204632674/reviews?hl=en-US,3 months ago,2021-06-20 19:44:23.993046,4.0,6,
51,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNnNXAtMFJ3EAE,Les constipés enragés,https://www.google.com/maps/contrib/106792674685904226680/reviews?hl=en-US,2 years ago,2021-06-20 19:44:23.994117,5.0,0,
52,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURLaHRlcVF3EAE,Divit Dhawan,https://www.google.com/maps/contrib/103343387670871099255/reviews?hl=en-US,a month ago,2021-06-20 19:44:23.995176,5.0,29,
53,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURjbXZQbk9BEAE,Krayzie Wolf,https://www.google.com/maps/contrib/107726052097131314188/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.996104,4.0,6,
54,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNzNTV1OExBEAE,bo tothezo,https://www.google.com/maps/contrib/112972400061663670255/reviews?hl=en-US,a year ago,2021-06-20 19:44:23.997031,3.0,4,
55,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURBcHREZ0tnEAE,Sheila Sedinger,https://www.google.com/maps/contrib/110880259106232277352/reviews?hl=en-US,3 years ago,2021-06-20 19:44:23.997962,5.0,34,
56,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURLX1BxektBEAE,Gavin Bischof,https://www.google.com/maps/contrib/108775576770447544982/reviews?hl=en-US,a month ago,2021-06-20 19:44:23.998890,5.0,64,
57,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUMwMDdTY0tBEAE,Tara King,https://www.google.com/maps/contrib/106052084510309630091/reviews?hl=en-US,a year ago,2021-06-20 19:44:24.000015,5.0,68,
58,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNDbDZmWUp3EAE,Dien Long Luong,https://www.google.com/maps/contrib/107989468895904657482/reviews?hl=en-US,9 months ago,2021-06-20 19:44:24.000955,4.0,217,
59,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURrak15NkpBEAE,Ghislaine Déraspe,https://www.google.com/maps/contrib/110201622558333966678/reviews?hl=en-US,a year ago,2021-06-20 19:44:24.002105,5.0,3,
60,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNRNk5YWEZ3EAE,Zeemay,https://www.google.com/maps/contrib/109882445384668796417/reviews?hl=en-US,3 years ago,2021-06-20 19:44:24.003037,4.0,41,
61,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNRdDV2REZ3EAE,edith letourneau,https://www.google.com/maps/contrib/112673795144796090304/reviews?hl=en-US,3 years ago,2021-06-20 19:44:24.003959,3.0,40,
62,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSURncDZlVkZBEAE,Frederic Millet,https://www.google.com/maps/contrib/109058181496817751480/reviews?hl=en-US,3 years ago,2021-06-20 19:44:24.004875,4.0,260,
63,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUNVOXA3akNREAE,Yanik Léveillé,https://www.google.com/maps/contrib/108464744110065755537/reviews?hl=en-US,a year ago,2021-06-20 19:44:24.005790,5.0,14,
64,Parc Archie-Wilcox,ChZDSUhNMG9nS0VJQ0FnSUM4azdxaEJBEAE,Renato Freire Ricardo,https://www.google.com/maps/contrib/118263640676357368668/reviews?hl=en-US,11 months ago,2021-06-20 19:44:24.006706,5.0,81,
