,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
33,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSURrMkpyZHl3RRAB,Andrea Londono,https://www.google.com/maps/contrib/105237664214029982796/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.516094,4.0,20,
34,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNzaVpiVXlBRRAB,Marc André Roy,https://www.google.com/maps/contrib/116012874732694053530/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.517821,4.0,36,
35,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNVdksteHh3RRAB,Malek Ait-Nasser (Shyzaru),https://www.google.com/maps/contrib/107265688133404343979/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.522679,4.0,0,
36,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUN5a2FPdnZ3RRAB,Vincent 64,https://www.google.com/maps/contrib/104096326184258885195/reviews?hl=en-US,4 months ago,2021-06-24 11:57:50.525629,4.0,0,
37,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNRNnBHMHZRRRAB,Javier Lozano Fernández,https://www.google.com/maps/contrib/100884985634628293230/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.536135,3.0,1,
38,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUMwbnJpU3VRRRAB,samira didi,https://www.google.com/maps/contrib/106728189234350096157/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.539702,4.0,7,
39,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSURVc0pIenVBRRAB,Ahmadali Sajadi,https://www.google.com/maps/contrib/117456467730033306398/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.541673,5.0,13,
40,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNLdXBxbXNBRRAB,Yves Gaudreau,https://www.google.com/maps/contrib/111529720342184406737/reviews?hl=en-US,2 months ago,2021-06-24 11:57:50.543115,5.0,10,
41,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUQ4aGE3R3F3RRAB,Verónica Palma,https://www.google.com/maps/contrib/100342324110453005481/reviews?hl=en-US,11 months ago,2021-06-24 11:57:50.544974,3.0,40,
42,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNnejZmRHF3RRAB,Benjamin Palmer,https://www.google.com/maps/contrib/118111421423055765924/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.546927,4.0,1,
43,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNnZ0lYTnB3RRAB,Rachid Lechgar,https://www.google.com/maps/contrib/115264732710414587417/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.548849,4.0,5,
44,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNLc3BlRm9RRRAB,Adrien Champagne,https://www.google.com/maps/contrib/110237472339220615355/reviews?hl=en-US,2 months ago,2021-06-24 11:57:50.559261,5.0,5,
45,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNzLThyRG13RRAB,Frédéric Chalté,https://www.google.com/maps/contrib/105749921907503737049/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.560995,4.0,7,
46,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSURRNlpiR21nRRAB,Stéphane Dubé,https://www.google.com/maps/contrib/107085309056911179648/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.562479,4.0,98,
47,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSURBbnByQm1nRRAB,Agate Hoffmann-Dousset,https://www.google.com/maps/contrib/105107758877021658855/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.564087,4.0,0,
48,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSURjdWI3X2xnRRAB,Xiomara Triana,https://www.google.com/maps/contrib/105610571674686582558/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.566081,5.0,3,
49,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUNBb0puMGl3RRAB,Stéphane Corbino,https://www.google.com/maps/contrib/118366617672569918690/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.567924,3.0,33,
50,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUR5Ml9Qc2d3RRAB,Anne Marie (TwinsProd),https://www.google.com/maps/contrib/115323072530476604075/reviews?hl=en-US,3 months ago,2021-06-24 11:57:50.569749,4.0,1,
51,Parc Le Prévost,ChdDSUhNMG9nS0VJQ0FnSUMwMUlQZGd3RRAB,Renaud Brunel-Gauthier,https://www.google.com/maps/contrib/102988689623168799641/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.573171,5.0,0,
52,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNndmFqZGZBEAE,Gagnon Philippe,https://www.google.com/maps/contrib/101988955987087606175/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.575158,3.0,97,
53,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURnMi1HMWVnEAE,Marc-Antoine Jean,https://www.google.com/maps/contrib/117482306828132069564/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.584486,5.0,8,
54,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURLdXBtbGVREAE,David Vadoud Naderi,https://www.google.com/maps/contrib/114647071628635090677/reviews?hl=en-US,a month ago,2021-06-24 11:57:50.586685,4.0,188,
55,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURZcW9EdmN3EAE,bouba oumarou,https://www.google.com/maps/contrib/108755362686994547186/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.588615,5.0,32,
56,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNzdmVqc2NnEAE,Irene Garcia,https://www.google.com/maps/contrib/116542710947305846487/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.590054,5.0,2,
57,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNxbjdXMWJREAE,Susan Kennedy,https://www.google.com/maps/contrib/118096421780435653714/reviews?hl=en-US,14 hours ago,2021-06-24 11:57:50.592072,3.0,6,
58,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNnOU5YYVpREAE,mia,https://www.google.com/maps/contrib/104882221160165735912/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.594247,5.0,0,
59,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNvMjlTRFlREAE,Maude Léonard,https://www.google.com/maps/contrib/113689501124282679231/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.596394,5.0,5,
60,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNna00zaFlBEAE,stéphanie Gilbert,https://www.google.com/maps/contrib/107239327839428279366/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.598501,5.0,29,
61,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURDODl2OVhREAE,Nicolas Tremblay,https://www.google.com/maps/contrib/117269597001273001236/reviews?hl=en-US,8 months ago,2021-06-24 11:57:50.601398,4.0,9,
62,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNna29yRFdBEAE,Motel Montreal,https://www.google.com/maps/contrib/102907026358762075293/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.610618,4.0,56,
63,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURnc3U3NVZ3EAE,Alex Catruc,https://www.google.com/maps/contrib/109136946152358789137/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.612614,5.0,6,
64,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNndl9qblZ3EAE,Francois Cyr,https://www.google.com/maps/contrib/101741446036460513894/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.614552,3.0,41,
65,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURVdnVQa1Z3EAE,Emmanuel Sannon,https://www.google.com/maps/contrib/113155360796453944078/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.616481,4.0,36,
66,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNLemFfclZREAE,Edwin Auguste,https://www.google.com/maps/contrib/102545737827506402608/reviews?hl=en-US,2 months ago,2021-06-24 11:57:50.618537,1.0,14,
67,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNxdV9EaFV3EAE,Mohammad Dianati,https://www.google.com/maps/contrib/117219185922195012192/reviews?hl=en-US,4 days ago,2021-06-24 11:57:50.621830,4.0,10,
68,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNnZ1lfdFVBEAE,Rainbow Leung,https://www.google.com/maps/contrib/113915275656318982871/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.625033,5.0,7,
69,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUQwdk82b1VBEAE,weeks migwans,https://www.google.com/maps/contrib/118181472576319489709/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.634825,3.0,50,
70,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURNcGFpd1JnEAE,Charles Castonguay,https://www.google.com/maps/contrib/116600487347290623703/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.638631,4.0,100,
71,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURnXy12dFB3EAE,Night Dawg,https://www.google.com/maps/contrib/108804857036019987376/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.640947,4.0,19,
72,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURrbU1HVE9nEAE,eli bou,https://www.google.com/maps/contrib/118096445996140241189/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.642588,4.0,11,
73,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNRX3BUV05BEAE,Cesar Morales,https://www.google.com/maps/contrib/111634079517918285271/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.644187,5.0,0,
74,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNRMmN6TkxREAE,cédrick malenfant,https://www.google.com/maps/contrib/108112495199977276757/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.646232,4.0,0,
75,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUN3M3Rtd0tBEAE,David Joyeux,https://www.google.com/maps/contrib/114988068616750814992/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.648905,4.0,323,
76,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURVN05PTEpnEAE,Sara M&P,https://www.google.com/maps/contrib/111303795969997442041/reviews?hl=en-US,a year ago,2021-06-24 11:57:50.659587,2.0,15,
77,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURBcFpiMkpREAE,Frédéric Desroches,https://www.google.com/maps/contrib/104530530006461703503/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.661059,5.0,124,
78,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURnN3Y3YUlREAE,Bis Cotte,https://www.google.com/maps/contrib/109435439610197674693/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.662465,5.0,43,
79,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUM4cG9UcUlBEAE,mag mas,https://www.google.com/maps/contrib/109434396449172105613/reviews?hl=en-US,11 months ago,2021-06-24 11:57:50.663861,5.0,3,
80,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURRXzdLNEZREAE,Adèle PAVAGEAU,https://www.google.com/maps/contrib/102259616826433810532/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.665422,3.0,0,
81,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUN3amVtY0VBEAE,F. Benard,https://www.google.com/maps/contrib/101047416712215277830/reviews?hl=en-US,3 years ago,2021-06-24 11:57:50.667778,3.0,119,
82,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNnM09maERnEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.670868,5.0,140,
83,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNnemRlcUNnEAE,kevin schanck,https://www.google.com/maps/contrib/115770635536965474799/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.674935,3.0,46,
84,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSURBX3BpbUNnEAE,Youssef Marbahi,https://www.google.com/maps/contrib/117308897727693204652/reviews?hl=en-US,2 years ago,2021-06-24 11:57:50.677653,5.0,3,
85,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNpNTZxTkNnEAE,Marie-Michèle Théberge,https://www.google.com/maps/contrib/106239207752210833130/reviews?hl=en-US,7 months ago,2021-06-24 11:57:50.688490,3.0,86,
86,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUNneDRXOENBEAE,Carl Dumont-R.,https://www.google.com/maps/contrib/108468061384125662154/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.690645,5.0,8,
87,Parc Le Prévost,ChZDSUhNMG9nS0VJQ0FnSUN3N0pXREFnEAE,elisabeth korny,https://www.google.com/maps/contrib/113345379346008614043/reviews?hl=en-US,4 years ago,2021-06-24 11:57:50.692818,4.0,6,
