,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
10,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUN3b29uX2t3RRAB,1397karine1397,https://www.google.com/maps/contrib/107766983395108407817/reviews?hl=en-CA,3 years ago,2021-06-22 19:10:36.864123,4.0,61,"(Translated by Google) Perfect for young children

(Original)
Parfait pour de jeunes enfants"
11,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUN3MjZyMmpBRRAB,Charles Saulnier,https://www.google.com/maps/contrib/109754428303754563962/reviews?hl=en-CA,3 years ago,2021-06-22 19:10:36.865106,4.0,58,"(Translated by Google) Little playground in the neighborhood

(Original)
Petit coin de jeux dans le quartier"
12,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUNROE8yV2dnRRAB,mawiiee leduc,https://www.google.com/maps/contrib/114315538634113874544/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.866068,4.0,45,"(Translated by Google) Small quiet park

(Original)
Petit parc tranquille"
13,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUNBNmE2QktREAE,Fred,https://www.google.com/maps/contrib/114089650364960366418/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.867010,4.0,29,"(Translated by Google) Clean

(Original)
Propre"
14,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUM0bUphYV93RRAB,2D Electriciens Inc,https://www.google.com/maps/contrib/114391393989352617106/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.867958,5.0,101,
15,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUNzaHEtSjVnRRAB,Honorine Labarbarie,https://www.google.com/maps/contrib/117138131276368343324/reviews?hl=en-CA,a year ago,2021-06-22 19:10:36.868888,5.0,7,
16,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUNvdU5uZzVBRRAB,jolan nadeau,https://www.google.com/maps/contrib/110919515461200031452/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.869932,5.0,0,
17,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSUNnMWIydnJ3RRAB,Philippe Gaboury,https://www.google.com/maps/contrib/118365616695393970329/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.870855,3.0,14,
18,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSURRcmVPM3JRRRAB,Eric Veilleux,https://www.google.com/maps/contrib/101623812664562185992/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.871775,5.0,26,
19,Parc Sicard,ChdDSUhNMG9nS0VJQ0FnSURVcU1HUmd3RRAB,Edouard Dumoulin,https://www.google.com/maps/contrib/117872778952215323019/reviews?hl=en-CA,a year ago,2021-06-22 19:10:36.872694,5.0,12,
20,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURna2ZLVGN3EAE,Jean-Baptiste Buisson,https://www.google.com/maps/contrib/107744376574455091924/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.873614,5.0,1,
21,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURBN2N6emJ3EAE,Michael “Mike” Bilodeau,https://www.google.com/maps/contrib/104221367612898614880/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.874536,4.0,197,
22,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUNneTdESVZnEAE,Justin Michaud,https://www.google.com/maps/contrib/118328989252428926992/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.875465,5.0,33,
23,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURnZ05ESlFBEAE,Marie-Claude Melançon,https://www.google.com/maps/contrib/111686450284320123229/reviews?hl=en-CA,3 years ago,2021-06-22 19:10:36.876389,5.0,4,
24,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUNBX19IM09REAE,Yvon Lebeau,https://www.google.com/maps/contrib/109160537793648361813/reviews?hl=en-CA,3 years ago,2021-06-22 19:10:36.877308,5.0,11,
25,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURzbk9fak9BEAE,Dany Racine Pacheco,https://www.google.com/maps/contrib/111491094628851391298/reviews?hl=en-CA,a year ago,2021-06-22 19:10:36.878392,4.0,0,
26,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURZNS1pdk5BEAE,Sonia Hamadani,https://www.google.com/maps/contrib/115451893845386442656/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.879312,3.0,54,
27,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUNBdE92R0lBEAE,Éric Castonguay,https://www.google.com/maps/contrib/109494636313715750812/reviews?hl=en-CA,4 years ago,2021-06-22 19:10:36.880236,3.0,1,
28,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUM4eXQ2WUdBEAE,Sébastien Carreau,https://www.google.com/maps/contrib/109697526964743196969/reviews?hl=en-CA,11 months ago,2021-06-22 19:10:36.881240,5.0,11,
29,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURBeC11VUZ3EAE,Mr Toubrouk,https://www.google.com/maps/contrib/106161131643032326973/reviews?hl=en-CA,3 years ago,2021-06-22 19:10:36.882170,3.0,28,
30,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSURZdGRTV0VREAE,Shawn Audet (SledNeck666_Qc),https://www.google.com/maps/contrib/112555299473964099093/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.883100,3.0,8,
31,Parc Sicard,ChZDSUhNMG9nS0VJQ0FnSUNZLS1mWUJBEAE,Ambrish Raghoonundun,https://www.google.com/maps/contrib/114142715928526237555/reviews?hl=en-CA,2 years ago,2021-06-22 19:10:36.884022,5.0,1,
