,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
10,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNpcW9XV3BBRRAB,Armin Bazzazan,https://www.google.com/maps/contrib/100715521603580414165/reviews?hl=en-CA,7 months ago,2021-06-24 20:16:48.666200,3.0,31,Nice but very busy park especially during the pandemic.
11,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNpdGJ2ak9REAE,Achyut P. Adhhikari,https://www.google.com/maps/contrib/117468102634211171767/reviews?hl=en-CA,7 months ago,2021-06-24 20:16:48.667872,5.0,130,"A complete entertainment for football, swimming and fitness"
12,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUR5MGJxQlVREAE,yasmina “Ebyru” C,https://www.google.com/maps/contrib/110054590251960876888/reviews?hl=en-CA,3 months ago,2021-06-24 20:16:48.669675,5.0,15,Spacious and nice park
13,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURnaHBiS0J3EAE,Tatiana Andreeva,https://www.google.com/maps/contrib/105168664002560781467/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.672077,5.0,24,One of my favorites Parcs in Montreal!!!
14,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUQ4aDlPWjh3RRAB,Google Person,https://www.google.com/maps/contrib/115001423830147155512/reviews?hl=en-CA,10 months ago,2021-06-24 20:16:48.674247,4.0,422,Nice park. Picnic tables and benches everywhere.
15,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURDOHFfMjZ3RRAB,jims borum,https://www.google.com/maps/contrib/105199559992708541982/reviews?hl=en-CA,9 months ago,2021-06-24 20:16:48.675362,4.0,4,I go there every few days! nice place to go time to time
16,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNVcUtTUzRnRRAB,The Dude,https://www.google.com/maps/contrib/114010119394927927714/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.676861,4.0,307,"Nice park for a multiple of activities. Multiple splash pad areas right next to the playground area. A big field for festivals and a baseball diamond. Also has a big indoor sports center with swimming pools, basketball court, cafe and much more. Also park has a dog area, Bixi station and lots of benches & tables for picnics and relaxing in the outdoors."
17,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNLellYZzdnRRAB,Ahmed Almajdoob,https://www.google.com/maps/contrib/103654166642329664171/reviews?hl=en-CA,2 months ago,2021-06-24 20:16:48.678249,5.0,10,Great for kids
18,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNVXzh1TUh3EAE,Sherlyn Figueira,https://www.google.com/maps/contrib/103965720020073098192/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.679556,4.0,295,My favourite park!  It offers everything for a family to enjoy a sunny day in. The splash park the most popular I think along with the jungle gym.  The indoor swimming pool and gym not far away.  Very friendly community center at service to all N.D.G. residents.
19,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUM0cWNEYVBBEAE,Marie-Ange Bankamwabo,https://www.google.com/maps/contrib/110093666835075526700/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.681519,5.0,25,"Loved our time at Parc Benny! My 4 years old was ecstatic to see the water park had opened! Also happy to see the park was a bit cleaner than last summer.. still few junk near the water park, maybe to install a couple more garbage bin as now there are just one. But definately 👍🏾 for the change this year."
20,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURJeTVtenp3RRAB,Arantxa Santos,https://www.google.com/maps/contrib/114312992336765171734/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.684551,4.0,58,"Great park behind the sports center and near the library so lots to do for the kids. The park has a sandy section and a foamy mat flooring as well. In the summer, a nice splash pad. A huge field open for use by anyone.

Only thing missing is designated parking, otherwise you're sharing with residents and users of the sports center, the library and the clsc..."
21,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURLajlleFN3EAE,ZiaThaZia,https://www.google.com/maps/contrib/112408490227652002437/reviews?hl=en-CA,a month ago,2021-06-24 20:16:48.685724,5.0,7,Full of memories.
22,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUN5NS1yVFpREAE,Moh Sabet,https://www.google.com/maps/contrib/113566998028033710883/reviews?hl=en-CA,4 months ago,2021-06-24 20:16:48.686906,5.0,4,So calm
23,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNVNzcyaE1REAE,Marilyn Thibeault,https://www.google.com/maps/contrib/118389695738168291213/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.687993,4.0,19,"Love the water park! The jungle gym is ok, gets really hot in the summer (no shade)."
24,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURndFpHZWhnRRAB,Georgina Guerrero,https://www.google.com/maps/contrib/106535567168570877245/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.689859,5.0,18,"My kids love this park because it has many areas to explore and to do such as the playground with sand, the splash pad is large and clean enough. It has a big green area, and also a skateboard area with some obstacles to learn.

Every time we go my kids know or expect to go to the indoor pool or the activities they NDG sports center has. And the Library next to the park is huge and a new building, with a large area for children and youth."
25,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURrbDU3T3VBRRAB,Anne-Flore de Rochambeau,https://www.google.com/maps/contrib/114943596271895849449/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.692465,5.0,29,"Between cultural center and sport center, with nice kids and family area. Love this parc!"
26,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNJb3VMV3lRRRAB,V. Ponomarchuk,https://www.google.com/maps/contrib/113864267296293080865/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.694551,4.0,32,Cork playground. Nice water park. Not bad skating rink (if clean)
27,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNVeUlUd2JBEAE,Shaheen Ghayourmanesh,https://www.google.com/maps/contrib/103480040612352831024/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.697180,4.0,31,"A local park for the community. The NDG sport centre is right besides it. The playground does not have that much of equipment but still kids enjoy playing in there. During summer time the water play area is open and is quite fun for kids to ply. The grass filed can be used for soccer. Also there is a baseline field. In the west side of the park, you can bring your scooter or skateboard to play."
28,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURZcjZyNjd3RRAB,Wayne Radford (UncommonAdvisor),https://www.google.com/maps/contrib/108602585205827252901/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.698942,4.0,125,"Community hub, aquatic center, playground, greenspace and splash pad.
Great outdoor activities all year round.
Close to recreation center, for indoor activities"
29,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURrOC1mYmx3RRAB,Elliot J,https://www.google.com/maps/contrib/103879609087412424729/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.700849,5.0,14,"Cozy casual place for sports, water park for the kids or just hanging out under trees. Nearby rec center and library too"
30,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUM0eWZlLVhnEAE,William Bikele,https://www.google.com/maps/contrib/104514941270045091077/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.702804,4.0,8,Lot of attraction for kids and adults (Lol). Had fun there
31,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURrMk96aTN3RRAB,Jesse Scoble,https://www.google.com/maps/contrib/101440997919341203795/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.703942,4.0,44,"Great neighborhood park,  next to community center,  across from wonderful library. Nice play areas for kids."
32,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNVdGZpak5nEAE,Alex Silber,https://www.google.com/maps/contrib/117567109203559257073/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.705030,5.0,9,Great outdoor space located beside a library and public pool as well as having great playgrounds and an excellent splash pad.
33,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNRcHZuR1VREAE,K Lapierre,https://www.google.com/maps/contrib/112565537757614465262/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.706727,4.0,10,"A great place to swim and do various activities, especially if you have young children. The family pool is great for teaching young ones to swim. The staff is great, but the changerooms are small and cramped with few stalls and showers available. The park and splash pad are great in the summer."
34,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNvbU5UN2x3RRAB,Dojo Studio,https://www.google.com/maps/contrib/106266093883383762080/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.708307,4.0,11,💘 this place. Kids play in a safe area watched by parents. Lots to do. Lots of activities.
35,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNJOHRMUm13RRAB,Jason S,https://www.google.com/maps/contrib/109532234193807615702/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.710722,5.0,52,"Benny  park is a really great place to go. There is plenty to do there. Skatepark, baseball diamond, modern playground, splash pad, lots of space with benches, not to mention the awesome Benny sports center."
36,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNDcjhtM1BBEAE,Aajb 007,https://www.google.com/maps/contrib/106225530688914334077/reviews?hl=en-CA,9 months ago,2021-06-24 20:16:48.712249,3.0,57,Not much to do but a lot of place to do activity
37,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNndHFMME9nEAE,Richard Laplante (Rich),https://www.google.com/maps/contrib/111021804372279329927/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.713748,4.0,92,Nice park with water park and a huge field... perfect for kids to run
38,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURrMTdlLVdREAE,Naveen Kumar,https://www.google.com/maps/contrib/100313077303206521877/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.714813,4.0,10,Pleasant place to spend time with your kids and family.
39,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURDb2VpSVJnEAE,sarah p,https://www.google.com/maps/contrib/104764397100108436699/reviews?hl=en-CA,8 months ago,2021-06-24 20:16:48.715958,4.0,5,Nice Place to go
40,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURrdFpEbkZREAE,J CS,https://www.google.com/maps/contrib/110415879566850511045/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.718019,3.0,46,It's a park. It's fine. This doesn't need reviews.
41,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNVb0pxYzR3RRAB,Andrilei Jesse Moreira,https://www.google.com/maps/contrib/108557497757590446512/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.720333,5.0,59,"Family place, with an amazing splash park for kids."
42,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUM0ay1fWEtREAE,Nick Newcore,https://www.google.com/maps/contrib/113659625464300121442/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.722340,5.0,7,"Very small and quite , great place to read a book q"
43,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURnaDhxenZnRRAB,James “Shom” Cotter,https://www.google.com/maps/contrib/117869781975164391780/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.725062,5.0,36,"Closest park to us. Great spot for families with the water spray thingies for children to splash about in, large green to have a kick about on and a few quieter spots for those wishing to read, sunbathe etc"
44,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUM0eF9xejBnRRAB,Robert Campbell,https://www.google.com/maps/contrib/100053343425526894725/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.728415,5.0,126,"Nice walk hy the canal, park for kids, food spots"
45,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNBcmRyRjVRRRAB,Antonija Osojnik,https://www.google.com/maps/contrib/110619556519446900422/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.730608,5.0,6,Great park for family chill!
46,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNVMzU3VXZ3RRAB,Chantell Brown,https://www.google.com/maps/contrib/104297664325689440188/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.732709,4.0,33,Very cool park for the uoung ones
47,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUN3X04yZmx3RRAB,Asma Baatour,https://www.google.com/maps/contrib/115742629140435182652/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.734701,5.0,21,"I love this parc.. It has swings, water play modules etc. Really nice for young kids"
48,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNRNTRfbVhnEAE,Michael Marcoux,https://www.google.com/maps/contrib/100471242614100002772/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.736993,5.0,35,"NDG sports center,  great pool for kids."
49,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURZMElHUkZnEAE,Roudoudou_35,https://www.google.com/maps/contrib/107093948872281301622/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.739973,5.0,35,"The park that I live next to, pretty good park"
50,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURJbnR6eGpBRRAB,Aymar Djiélé,https://www.google.com/maps/contrib/109758075021646422594/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.741830,5.0,11,Clean and great place to have good time with your close ones
51,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUQwOGNEY0pREAE,Hassan Walker,https://www.google.com/maps/contrib/110791465358278235902/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.743619,3.0,123,If people could pick up after their dog.it would be better.
52,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNZd09Db0xREAE,Mustapha “Moul Lma7al” Laghzaoui,https://www.google.com/maps/contrib/106013366231646755738/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.745525,4.0,152,Nice little pars with water fountains for kids
53,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNVdU9URHFRRRAB,Stephan Coen,https://www.google.com/maps/contrib/115077232267258597283/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.747810,2.0,38,"Not enough seating along perimeter of the park. From the pool entrance to the bus stop (Cavendish and monkland), has nowhere to sit for the elderly & disabled."
54,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUM4ay02XzFBRRAB,jimmy zheng,https://www.google.com/maps/contrib/110072783863175478507/reviews?hl=en-CA,11 months ago,2021-06-24 20:16:48.750182,5.0,2,Very good place
55,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURBa3BmbGZ3EAE,Ivona Sime,https://www.google.com/maps/contrib/105975644350733608093/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.751811,4.0,238,"It's a nice Parc with swimming pool, large area for picnic and playground for kids."
56,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNvbWN2ampnRRAB,Gunnar Heiberg,https://www.google.com/maps/contrib/102685886651204938972/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.754096,5.0,31,"Nice park with lots of space, picnic benches, activity center, skateboard park and more!"
57,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNDOV82dFRnEAE,F Richer,https://www.google.com/maps/contrib/111837919795179954822/reviews?hl=en-CA,9 months ago,2021-06-24 20:16:48.755559,5.0,11,Nice park
58,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNpMDdPRFZnEAE,lilach eyal,https://www.google.com/maps/contrib/103901640144873267299/reviews?hl=en-CA,7 months ago,2021-06-24 20:16:48.757385,5.0,48,Our home park...
59,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURneElydXVnRRAB,Kevin Bourque,https://www.google.com/maps/contrib/115801995490264575750/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.759788,5.0,73,Great little park. The splash area is great and generally open until at least September.
60,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURnMk5mZGxRRRAB,Sandrine Lemieux-Perron,https://www.google.com/maps/contrib/106875642528797257730/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.761234,4.0,14,"Peaceful park, convenient for children and families! There's a beautiful water playground and loads of trees!"
61,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNnNE5mY2lnRRAB,David Thiandoum,https://www.google.com/maps/contrib/113812310004560857956/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.762700,5.0,44,Nice park with all kids need to be pleased. Few events organized by the the city
62,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNRb3VfRHF3RRAB,davidhum photo,https://www.google.com/maps/contrib/117347385918722377876/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.764382,4.0,13,Community center & family park. Friendly place. Big grounds.
63,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURRajlEbGV3EAE,Tina-lynn Sevigny,https://www.google.com/maps/contrib/103465650503379754072/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.766762,5.0,23,Great place for the children to play and they have a pool and a library and a elementary school close by
64,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURRX3ZyTExBEAE,Seyed Sadr,https://www.google.com/maps/contrib/115159125952666780422/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.769410,5.0,56,This is one of the places that they always go for swimming and always enjoy chatting with the staff
65,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURjck12UG93RRAB,Susan Ledger,https://www.google.com/maps/contrib/114931358994693836247/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.771836,5.0,3,Great place for pictures
66,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNza2NUUXF3RRAB,Miss Kothy,https://www.google.com/maps/contrib/100821959782294725248/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.773723,5.0,96,Lovely but very tiny
67,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNBaXNEZ1R3EAE,Gary Chen,https://www.google.com/maps/contrib/104650993885537844963/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.776065,4.0,108,"A good place to do the sport, you can go swimming , and also play basketball."
68,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNBb3RfMXd3RRAB,Paul Normand,https://www.google.com/maps/contrib/103510351617229260908/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.778130,4.0,36,Beautiful park but a few too many dogs. Kind of smells.
69,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNBNjVUdHp3RRAB,Oscar J. Acosta,https://www.google.com/maps/contrib/113883076459331265165/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.779676,5.0,238,"Great family oriented sports and recreational centre, open spaces, covered sports courts, including basketball, volleyball and handball, swimming pool, gym, locker rooms and a charming little cafeteria, staff is super friendly and location is very convenient."
70,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURnbkxlZDBnRRAB,Ramy Rasmy,https://www.google.com/maps/contrib/114645155703831475881/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.781426,5.0,98,Good place
71,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNncFB6TS1RRRAB,Hugues Terrien,https://www.google.com/maps/contrib/116674083767027210966/reviews?hl=en-CA,5 years ago,2021-06-24 20:16:48.783365,4.0,177,Nice park. Especially in  the summer. New pool. The locker room could be better though
72,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNnOWVYNXZnRRAB,Pars Plumbing Montreal,https://www.google.com/maps/contrib/108009149108432778691/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.785421,5.0,56,Three times a week going there for swimming nice place nice employees
73,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNRbzlUSTJnRRAB,Morgan Steacy,https://www.google.com/maps/contrib/102009599681501019469/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.788190,5.0,12,Beautiful park with great community vibe. Love it!!
74,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNnLTZ1WlVBEAE,Chris notyaDaddy,https://www.google.com/maps/contrib/103469569621082473072/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.790472,5.0,27,Great place for families and dog lovers alike
75,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURRdlBXakt3EAE,TB,https://www.google.com/maps/contrib/103647155651542009560/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.794754,5.0,105,"The indoor pool is awesome for the kids, clean and well maintained facilities."
76,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUNRNXR6bkJREAE,Michael Metzen,https://www.google.com/maps/contrib/102320698834370146202/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.796919,5.0,206,Nice kids play yard with cool water fountains for hot summer days.
77,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNRb3Vudm9RRRAB,B M.C.,https://www.google.com/maps/contrib/110341357419055395542/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.799528,5.0,93,Love benny park got a skatepark and big field for dog walking.
78,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURRcS11NDNBRRAB,14M Transport Import Export,https://www.google.com/maps/contrib/114171856413473397237/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.801649,3.0,22,Nice place for kids to spends good time
79,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURnaUltQzdnRRAB,Ara Ollie,https://www.google.com/maps/contrib/112719076405105414978/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.803288,4.0,63,"Nice area to play with children, soccer fields and having nice picnics under the trees."
80,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNvNXRtTjVnRRAB,Felipe Lopez-Gomez,https://www.google.com/maps/contrib/104975136558258484862/reviews?hl=en-CA,2 years ago,2021-06-24 20:16:48.805026,5.0,21,"Good park, a lot of green space"
81,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUNnNkxmT19BRRAB,Glen Bellamy,https://www.google.com/maps/contrib/111664927461368442169/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.807543,4.0,22,"Has good splash park, playground, skate park, large field, indoor pool and sports complex. New library across the road"
82,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURBM2V2MzZBRRAB,Kam Sh,https://www.google.com/maps/contrib/108603929160030306628/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.809339,4.0,37,Very nice place to pass the time with kids 8
83,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSUN3LTZIWXRRRRAB,Maryam Z,https://www.google.com/maps/contrib/101791962170018627714/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.811410,4.0,96,Great place for babies and toddlers to play
84,Parc Benny,ChdDSUhNMG9nS0VJQ0FnSURRc1BXem5nRRAB,Jung Lin,https://www.google.com/maps/contrib/109710136252173023914/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.814481,2.0,34,"Sub par child's playground with few and unexciting structures. No shade around playground, but large brushes that obstruct parents' view. Loyola park, and Confederation park playgrounds are much better. Numerous trees were cut down some years ago (2010) to build an enclosed, year round pool. They were never replanted/replaced. There is a small, nice water-park next to the playground that had some shade. A recent microburst (2017) brought down those trees. There is a skateboard park that sees a lot of use."
85,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURnanYyOWVnEAE,Val Alex,https://www.google.com/maps/contrib/113145377162329392215/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.817357,5.0,20,Large beautiful space you can find yourself comfortable seating at any angle of the park and feel the peace and quiet moments in your heart on the side facing canendish Monkland there is the library also CLSC on Benny Angle a Play ground equipped with water for the summer on Terrebonne street there is a church that one can enter and say a prayer to the Creator and in the middle of all this there is a Recreation center there are pleasures for those who visited PARC Benny in this warm friendly environment please take the time to visit because we experience things in different ways my peace and love to all God bless
86,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSUN3bnBMc1pREAE,Antonio da Mota,https://www.google.com/maps/contrib/106783086737388998456/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.819381,4.0,44,Great sports centre and splash pad. The park itself isn't that great. Bonus skatepark though!
87,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURRZzV2VkR3EAE,Kent Tse,https://www.google.com/maps/contrib/103020642348121479173/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.821156,5.0,196,Wide open spaces for the kids to enjoy free play.
88,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURrbmNLSUJ3EAE,Andrewleen Layne,https://www.google.com/maps/contrib/110859637149169536552/reviews?hl=en-CA,a year ago,2021-06-24 20:16:48.823450,4.0,3,It has a parc and right next to the park it has a indoor  pool and a sprinkle for kids
89,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURBc2VEcWVREAE,lina sofia ortega,https://www.google.com/maps/contrib/102646582455579256261/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.825421,5.0,94,Awesome
90,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURBdmM2dGFnEAE,Isaque Viza de Souza,https://www.google.com/maps/contrib/107588760610977270590/reviews?hl=en-CA,4 years ago,2021-06-24 20:16:48.826886,4.0,66,Nice park with a lot of things for kids.
91,Parc Benny,ChZDSUhNMG9nS0VJQ0FnSURRcTVQQ01REAE,Linda Brouillette,https://www.google.com/maps/contrib/112636750992511473358/reviews?hl=en-CA,3 years ago,2021-06-24 20:16:48.828242,5.0,7,Beautifull and has pick-nic tables.
