,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
15,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUN3dGJ2OXp3RRAB,Maxime Ouellet-Payeur,https://www.google.com/maps/contrib/106241029279420055735/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.094558,4.0,167,"(Translated by Google) 3 soccer fields. Lots of trees. Only problem: it's on the edge of the highway

(Original)
3 terrains de soccer. Beaucoup d'arbres. Seul hic: c'est sur le bord de l'autoroute"
16,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNvNUlteEF3EAE,Poulin Paule,https://www.google.com/maps/contrib/102213842411604213493/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.095480,4.0,1,"(Translated by Google) Beautiful space, alley lined with pretty trees

(Original)
Bel espace,  allée bordé de arbres joli"
17,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNVMUpDdVJREAE,Nini Mongrain,https://www.google.com/maps/contrib/104624226571598705593/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.096394,4.0,2,"(Translated by Google) There are everything but tables to pic nic!

(Original)
Il y a de tout sauf des tables pour faire des pic nic!"
18,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNRcnRYam5RRRAB,Merlyne Estimable,https://www.google.com/maps/contrib/117905741251894174304/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.097304,3.0,5,"(Translated by Google) Small, but good.

(Original)
Petit,mais bien."
19,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURrcy1lbjBBRRAB,karl barault,https://www.google.com/maps/contrib/110672000835227350483/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.098217,5.0,31,"(Translated by Google) Very spacious and clean place

(Original)
Endroit très spacieux  et propre"
20,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNBczRtWjdBRRAB,Nix J,https://www.google.com/maps/contrib/108538764173580992247/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.099225,5.0,279,"(Translated by Google) A lot of games

(Original)
Beaucoup de jeux"
21,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNVc052d093EAE,Israel Castillo,https://www.google.com/maps/contrib/103989243020265188609/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.100172,5.0,4,"(Translated by Google) Court in good condition

(Original)
Cancha en buen estado"
22,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUM0Ml91ZlBnEAE,tarik temzi,https://www.google.com/maps/contrib/104630767595682838086/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.101093,4.0,12,"(Translated by Google) Quiet park.

(Original)
Parc tranquille."
23,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUN3NGV6b0J3EAE,Jean-Francois Lacelle,https://www.google.com/maps/contrib/110016233602141166327/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.102016,5.0,139,"(Translated by Google) Beautiful park

(Original)
Beau parc"
24,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNnbjZyTy1BRRAB,Karym Ronda,https://www.google.com/maps/contrib/101482313351500159702/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.102930,5.0,11,
25,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURDbC1TYS1BRRAB,Alexis G.G,https://www.google.com/maps/contrib/105025911477093580346/reviews?hl=en-US,8 months ago,2021-06-20 19:35:45.103879,4.0,1,
26,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNxLWJYdjl3RRAB,Sabrina Bay,https://www.google.com/maps/contrib/110065014283004952995/reviews?hl=en-US,a week ago,2021-06-20 19:35:45.104813,5.0,5,
27,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURBbzZEVDlRRRAB,Chakib,https://www.google.com/maps/contrib/117683143902762095790/reviews?hl=en-US,4 years ago,2021-06-20 19:35:45.105732,5.0,58,
28,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURvaU9tcDlRRRAB,Daniela Segura,https://www.google.com/maps/contrib/107216140234670005040/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.106662,3.0,2,
29,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUMwMG9fZDh3RRAB,Claudio Galdames,https://www.google.com/maps/contrib/117421306565230744403/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.107580,5.0,17,
30,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURvdF9TdDhnRRAB,Tite Tshibangu,https://www.google.com/maps/contrib/111723703572725382421/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.108495,4.0,70,
31,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNRcVlHMThRRRAB,Nathalie Glaude,https://www.google.com/maps/contrib/113686644823652817400/reviews?hl=en-US,4 years ago,2021-06-20 19:35:45.109409,3.0,990,
32,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURrMzRTVDd3RRAB,Marie-ange Aurelus,https://www.google.com/maps/contrib/113856709917626435537/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.110323,3.0,2,
33,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUQwdnZ6MjdBRRAB,Abdel L,https://www.google.com/maps/contrib/105533518764848784341/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.111236,5.0,3,
34,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNLdWZ2OTV3RRAB,Fabian Echeverry,https://www.google.com/maps/contrib/111190914847563610095/reviews?hl=en-US,2 months ago,2021-06-20 19:35:45.112226,3.0,8,
35,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURrcDlmajNRRRAB,Marjorie Decosse,https://www.google.com/maps/contrib/102354331684601601457/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.113151,4.0,17,
36,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNBdDUtVTJ3RRAB,Mat-off B,https://www.google.com/maps/contrib/102747493693616650281/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.114066,4.0,3,
37,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURrZzc3QTJnRRAB,Marc Duchaine,https://www.google.com/maps/contrib/101164220566582861673/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.114982,3.0,114,
38,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNVejhuMDFBRRAB,Adama Lelo,https://www.google.com/maps/contrib/113126756561145258531/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.115890,3.0,11,
39,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURVaWRHYzFBRRAB,Med Bench,https://www.google.com/maps/contrib/108479498970848341900/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.116802,5.0,7,
40,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURrbUxfajBRRRAB,RedAndy,https://www.google.com/maps/contrib/113103469834175459356/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.117842,5.0,0,
41,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNRbHY2LTBBRRAB,Daniel Boari,https://www.google.com/maps/contrib/101763361525438013779/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.118768,4.0,20,
42,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURneUl5MHpBRRAB,Martin Primeau,https://www.google.com/maps/contrib/105890829939302212972/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.119676,3.0,0,
43,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNxdXVHTnh3RRAB,hijama Algeria,https://www.google.com/maps/contrib/106567318296870245746/reviews?hl=en-US,2 weeks ago,2021-06-20 19:35:45.120612,5.0,12,
44,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURreGIyQ3hRRRAB,James Gedeon NICOLAS,https://www.google.com/maps/contrib/106783904025987906715/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.121527,1.0,1,
45,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNLN2FySXdnRRAB,Lucian-Mihai Purici,https://www.google.com/maps/contrib/113945041411228109207/reviews?hl=en-US,2 months ago,2021-06-20 19:35:45.122537,5.0,39,
46,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNnanY3RndBRRAB,Joe Talladira,https://www.google.com/maps/contrib/117817901978965520210/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.123447,3.0,0,
47,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUM0OUplaHZBRRAB,Freak Iller,https://www.google.com/maps/contrib/104299097802889301808/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.124364,4.0,65,
48,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNVb19XQXVRRRAB,EZ FL1CK,https://www.google.com/maps/contrib/105790694533468476393/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.125274,3.0,2,
49,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNVbk4ydHVBRRAB,Laurent Clark,https://www.google.com/maps/contrib/100157831997758565988/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.126186,4.0,24,
50,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURTbW9UdXRnRRAB,Luc Leblond,https://www.google.com/maps/contrib/109371130219354507040/reviews?hl=en-US,5 months ago,2021-06-20 19:35:45.127097,3.0,6,
51,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURVM3JiTnRRRRAB,Philippe Brisset,https://www.google.com/maps/contrib/104814524856812552597/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.128009,5.0,1,
52,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSURLOE1tNHJ3RRAB,kriska Marc,https://www.google.com/maps/contrib/106139166324539814282/reviews?hl=en-US,a month ago,2021-06-20 19:35:45.128921,1.0,4,
53,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUM4LUo2b3F3RRAB,Wassim Hellal,https://www.google.com/maps/contrib/105571506386109499386/reviews?hl=en-US,11 months ago,2021-06-20 19:35:45.130140,5.0,0,
54,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNxNWR1MnFBRRAB,Salah Benallal,https://www.google.com/maps/contrib/103773497217754104974/reviews?hl=en-US,a week ago,2021-06-20 19:35:45.131101,5.0,4,
55,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNDbWYtYmx3RRAB,Benjamin Nominé,https://www.google.com/maps/contrib/114593715076451210335/reviews?hl=en-US,9 months ago,2021-06-20 19:35:45.132026,3.0,28,
56,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNRdzVtTWx3RRAB,P C,https://www.google.com/maps/contrib/117258135651601788605/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.132944,4.0,16,
57,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUNLMzY2emhnRRAB,Ciro Maietta,https://www.google.com/maps/contrib/107733027828514892019/reviews?hl=en-US,a month ago,2021-06-20 19:35:45.133859,3.0,26,
58,Parc André-Laurendeau,ChdDSUhNMG9nS0VJQ0FnSUQwaE92UGdnRRAB,Anna Lacroix Meunier,https://www.google.com/maps/contrib/106405360336466776692/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.134778,5.0,19,
59,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUM0dU9IQmFnEAE,Isabelle Bénard,https://www.google.com/maps/contrib/109346287564968304479/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.135701,5.0,3,
60,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUQ4a3ZmQVlREAE,christian maheu forget,https://www.google.com/maps/contrib/107674449189800005035/reviews?hl=en-US,11 months ago,2021-06-20 19:35:45.136615,3.0,6,
61,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNLNWJTald3EAE,Achyut P. Adhhikari,https://www.google.com/maps/contrib/117468102634211171767/reviews?hl=en-US,2 months ago,2021-06-20 19:35:45.137528,5.0,130,
62,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNBakphMFdBEAE,Patrizia Perna Gori,https://www.google.com/maps/contrib/117046350515883094548/reviews?hl=en-US,4 years ago,2021-06-20 19:35:45.138456,5.0,1,
63,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSURRbnJLalZREAE,Michaël Mimeault,https://www.google.com/maps/contrib/110671288457608017147/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.139372,3.0,12,
64,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSURraDZpWFVREAE,David “Dadoo” Bossé,https://www.google.com/maps/contrib/111809892384314721150/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.140310,5.0,32,
65,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUR3OVBQNU5BEAE,Andrian Guzun,https://www.google.com/maps/contrib/111755155214220643712/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.141289,4.0,1,
66,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNnLWJpUkt3EAE,AP C,https://www.google.com/maps/contrib/115363449715907695577/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.142228,4.0,32,
67,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSURVaWZ2MEtREAE,med dekkar,https://www.google.com/maps/contrib/110311514051128659293/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.143197,5.0,5,
68,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSURLLVlYSktBEAE,Francisco Febre,https://www.google.com/maps/contrib/113709424933616392843/reviews?hl=en-US,a month ago,2021-06-20 19:35:45.144128,4.0,11,
69,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUM4enRHQkpnEAE,michel jacques,https://www.google.com/maps/contrib/113295689014979112258/reviews?hl=en-US,11 months ago,2021-06-20 19:35:45.145095,5.0,35,
70,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUM0NExYUUpBEAE,Jean-Sébastien Bertrand,https://www.google.com/maps/contrib/109840469288217762011/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.146018,5.0,5,
71,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNBNnVPcklnEAE,Caroline Hubert,https://www.google.com/maps/contrib/100308778249642476903/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.146928,3.0,1,
72,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNLOExmUkhnEAE,Ml Mlmacc,https://www.google.com/maps/contrib/108126135659721867028/reviews?hl=en-US,2 months ago,2021-06-20 19:35:45.147835,4.0,4,
73,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNnOVpfU0d3EAE,jean paq,https://www.google.com/maps/contrib/100113775765940771620/reviews?hl=en-US,4 years ago,2021-06-20 19:35:45.148749,5.0,14,
74,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNVeGRIQkdBEAE,Dominique Roussel,https://www.google.com/maps/contrib/117059112036374624937/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.149658,3.0,8,
75,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUMwOHVhOEdBEAE,Antonio Blue,https://www.google.com/maps/contrib/103239752554866142168/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.150677,5.0,0,
76,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUQ4MWRxcUZ3EAE,Mondee JojoLulu,https://www.google.com/maps/contrib/114878032166152949381/reviews?hl=en-US,10 months ago,2021-06-20 19:35:45.151584,5.0,7,
77,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNnX0lYc0ZREAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-20 19:35:45.152495,5.0,140,
78,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNRcjV1Y0VnEAE,Andreannee DD,https://www.google.com/maps/contrib/112513629412282988708/reviews?hl=en-US,3 years ago,2021-06-20 19:35:45.153511,3.0,0,
79,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNvNl9DaERREAE,nbble from,https://www.google.com/maps/contrib/107878804991683058285/reviews?hl=en-US,2 years ago,2021-06-20 19:35:45.154419,5.0,24,
80,Parc André-Laurendeau,ChZDSUhNMG9nS0VJQ0FnSUNVejZQLUFnEAE,Claude Lussier,https://www.google.com/maps/contrib/108852114310620467242/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.155500,3.0,2,
81,Parc André-Laurendeau,ChRDSUhNMG9nS0VJQ0FnSURVdFBkehAB,Roberto Callarotti,https://www.google.com/maps/contrib/103282238643550448425/reviews?hl=en-US,a year ago,2021-06-20 19:35:45.156517,4.0,130,
