,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
61,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURBNXRpYXhBRRAB,José Pedro Guimarães,https://www.google.com/maps/contrib/117340656410145780568/reviews?hl=en-US,4 years ago,2021-06-24 10:11:45.572978,4.0,0,
62,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURBMWN1OHdnRRAB,Andrés Puente Digeronimo,https://www.google.com/maps/contrib/101660866531934311197/reviews?hl=en-US,4 years ago,2021-06-24 10:11:45.573768,5.0,11,
63,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNZeExxeXdRRRAB,Kirill A.,https://www.google.com/maps/contrib/109553085909048586425/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.574764,4.0,75,
64,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURnMHVDZXV3RRAB,Manish Thakur,https://www.google.com/maps/contrib/114662227899096598622/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.575592,4.0,19,
65,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURRbWJyZXVRRRAB,Catherine Mbakop,https://www.google.com/maps/contrib/110805273815819795594/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.576392,3.0,0,
66,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUN3NlBpYXVBRRAB,Elon Fan,https://www.google.com/maps/contrib/105128694008218315875/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.577179,5.0,1,
67,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURnaHNTRHVBRRAB,Joshua,https://www.google.com/maps/contrib/110846376216330988964/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.577967,4.0,4,
68,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNnaktxNHRnRRAB,Juan Becerra,https://www.google.com/maps/contrib/106438943497441406526/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.578755,4.0,16,
69,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNnenQyaHRBRRAB,Petro Shevchuk,https://www.google.com/maps/contrib/109240353804225830001/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.579543,5.0,4,
70,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURBLU9lWXJ3RRAB,Viva a vida colorida Blogger,https://www.google.com/maps/contrib/115057188945489210791/reviews?hl=en-US,4 years ago,2021-06-24 10:11:45.580487,3.0,0,
71,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNnNnZLUHJ3RRAB,Taleb Alkhalaf,https://www.google.com/maps/contrib/102326385462789606073/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.581289,5.0,25,
72,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNRM1BXSXJ3RRAB,Ąļî,https://www.google.com/maps/contrib/103278538184122173302/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.582077,4.0,16,
73,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNvNHBPNHJnRRAB,Lia Crippa,https://www.google.com/maps/contrib/116353222787194264984/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.582864,4.0,26,
74,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNBcXN1Y3JnRRAB,Edward Acs Lessard,https://www.google.com/maps/contrib/111641738443114986344/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.583649,3.0,48,
75,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUN3dklEV3BBRRAB,Christiane Savaria,https://www.google.com/maps/contrib/109858077528924849911/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.584439,5.0,2,
76,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUN3NUtYSG9BRRAB,julio cesar Santander,https://www.google.com/maps/contrib/116874870849527562553/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.585223,3.0,47,
77,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURnXzgyTW5nRRAB,Ardalan Kouchaki,https://www.google.com/maps/contrib/102028163326503240831/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.586064,3.0,3,
78,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUN3N2RlQW5nRRAB,Victoria V.,https://www.google.com/maps/contrib/105184144978994633189/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.586839,4.0,0,
79,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUQwZ2FiSm1BRRAB,Eva Lisbeth Liscano Lobo,https://www.google.com/maps/contrib/111034330570959904058/reviews?hl=en-US,a year ago,2021-06-24 10:11:45.587622,4.0,22,
80,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURBMXBUQ21BRRAB,Nikhlesh Agrawal,https://www.google.com/maps/contrib/110064692682209912763/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.588409,3.0,7,
81,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNDcnNpX2xnRRAB,Shiekh Saima,https://www.google.com/maps/contrib/108859059658744838477/reviews?hl=en-US,10 months ago,2021-06-24 10:11:45.589191,4.0,54,
82,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURnc3NxNWxnRRAB,Genevieve Bernard,https://www.google.com/maps/contrib/109872506049894809219/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.590115,4.0,80,
83,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNRNnE2eWxRRRAB,Dennis Brown,https://www.google.com/maps/contrib/102461882877597389141/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.591263,2.0,1,
84,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURBejhHTmtRRRAB,"James Hermann SECLONDE, PMP",https://www.google.com/maps/contrib/110622622616714438804/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.592644,3.0,5,
85,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNnanBDUmpnRRAB,Julian Sanchez Velasco,https://www.google.com/maps/contrib/112745553197821914531/reviews?hl=en-US,4 years ago,2021-06-24 10:11:45.593960,5.0,0,
86,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUN3dE5HTWpnRRAB,minoo majidi,https://www.google.com/maps/contrib/104432313588942219564/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.594887,3.0,1,
87,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURRazRuS2pBRRAB,Nohra Ibarguen,https://www.google.com/maps/contrib/103339457867948732059/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.596167,5.0,3,
88,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURnaE5qUml3RRAB,Luc-André Grégoire,https://www.google.com/maps/contrib/107264667194346278937/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.597342,5.0,50,
89,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSURRakxMRmhRRRAB,King Souleiman Ménard,https://www.google.com/maps/contrib/113729891625687006980/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.598722,5.0,0,
90,Parc Elgar,ChdDSUhNMG9nS0VJQ0FnSUNnOE9hU2dRRRAB,Vitaliy Shkuratov,https://www.google.com/maps/contrib/115001700545240904333/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.599938,5.0,0,
91,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNRbHVxa2ZnEAE,Anatoliy Pelykh,https://www.google.com/maps/contrib/117937920611527795831/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.601558,5.0,10,
92,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURndE5LOGZREAE,Zhao Butterfly,https://www.google.com/maps/contrib/102590297381091848965/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.602636,5.0,24,
93,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURnLUl2R2VBEAE,Gemma O.V,https://www.google.com/maps/contrib/102083274405719489981/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.603483,4.0,22,
94,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNBc3NfS2NBEAE,mat pat,https://www.google.com/maps/contrib/106760740270283995773/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.604268,5.0,8,
95,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURReC1IdWJREAE,Luciana Oliveira,https://www.google.com/maps/contrib/109346141685650457767/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.605052,5.0,37,
96,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURnbjYzVGJREAE,Bob Sullivan,https://www.google.com/maps/contrib/105384373912926602531/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.605834,5.0,142,
97,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNReXVLSmJREAE,Nassim T.,https://www.google.com/maps/contrib/101891180928589012352/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.606638,5.0,9,
98,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUN3NExpMmFnEAE,Embor Distribution,https://www.google.com/maps/contrib/114783836564143067481/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.607582,2.0,0,
99,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURpb1pUQ1hBEAE,Sepehr Hazrat,https://www.google.com/maps/contrib/118412480189912572141/reviews?hl=en-US,6 months ago,2021-06-24 10:11:45.608392,5.0,4,
100,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNxaU16Tld3EAE,Ali Moghimzadeh,https://www.google.com/maps/contrib/106064162646696611712/reviews?hl=en-US,4 weeks ago,2021-06-24 10:11:45.609293,3.0,12,
101,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNBbHZlSldREAE,Jurij Slavec,https://www.google.com/maps/contrib/115375099203861198795/reviews?hl=en-US,4 years ago,2021-06-24 10:11:45.610121,4.0,20,
102,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSUNncXBDcFZ3EAE,John Rocha,https://www.google.com/maps/contrib/101878170268709181686/reviews?hl=en-US,2 years ago,2021-06-24 10:11:45.610906,5.0,9,
103,Parc Elgar,ChZDSUhNMG9nS0VJQ0FnSURnamNIQlZnEAE,Nour Mustapha,https://www.google.com/maps/contrib/115392132540132851057/reviews?hl=en-US,3 years ago,2021-06-24 10:11:45.611815,5.0,0,
