,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
10,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURzbk1faDlRRRAB,HUnewearl Sue,https://www.google.com/maps/contrib/107633268788044341076/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.804465,4.0,140,"I've lived near this park my whole life. The football field still has issues, and has been replaced by a new field at the center of the racetrack. The playground itself has seen better days, and probably (definitely) needs a refresh. The facilities are adequate, but again, need refreshing. The running track itself is in fairly good condition thus far. Give it a few years, I'm certain it will fall into the state of disrepair it was in previously. This is LaSalle afterall."
11,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURjdGRyNkRBEAE,lyzette mary,https://www.google.com/maps/contrib/109785445425357715867/reviews?hl=en-CA,10 months ago,2021-06-22 17:42:01.807467,5.0,69,Great place for workout and deep thinking
12,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURZaXFUVGt3RRAB,Louise Helene “Mahina&Luna” Beaudet,https://www.google.com/maps/contrib/117483699561392490359/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.808728,5.0,110,Really nice tracks to run. Lanes for sprints and long jump. Perfect place and we'll maintained.
13,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUMwbi16RElBEAE,Shan Roy,https://www.google.com/maps/contrib/103277183088310802260/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.809853,4.0,28,Enjoyed the park great for my boys to play and get out for some fun
14,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUMwMXV1QVpBEAE,Koffi Isco,https://www.google.com/maps/contrib/107365350255318306658/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.812263,5.0,16,"Very beautiful and nice park to visit,I recommend it for relaxation of relaxation of you and your family or on a date."
15,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUM4aWJPLS13RRAB,Annalisa Hernando,https://www.google.com/maps/contrib/108462952288494750668/reviews?hl=en-CA,11 months ago,2021-06-22 17:42:01.814446,5.0,81,Great place to train.
16,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURVeExHSVl3EAE,Reggie Gill,https://www.google.com/maps/contrib/117303270421562385033/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.815844,5.0,10,Home of the Warriors    you want to play football this is the place to start.
17,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUR3MUliMDJBRRAB,S. Bouchard,https://www.google.com/maps/contrib/102514637776047631027/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.818184,4.0,23,Very nice football stadium and sports facility in general... Great (and affordable) food concessions as well ! 👍🏾
18,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNVdk95WXBnRRAB,Brent McLennan,https://www.google.com/maps/contrib/102172649156290011031/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.820321,4.0,186,"Beautiful, well equipped and maintained park for all types of sports."
19,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURZak9DNUR3EAE,Sacha Parris,https://www.google.com/maps/contrib/112239891299040735480/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.822572,5.0,120,beautifull place to take a minute and look at all the beauty it has to offer
20,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNVMk5fdHpBRRAB,Yulia Toncheva,https://www.google.com/maps/contrib/107388830950889400909/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.829267,5.0,71,Great park to play for kids and to train for athletes!
21,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURZem92NXlBRRAB,Angel R,https://www.google.com/maps/contrib/116945471571972543777/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.831655,5.0,12,Great place for sport activities.  Lots of parking spots
22,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURZdUtYTVdnEAE,Linz,https://www.google.com/maps/contrib/117208108794432853084/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.834633,5.0,177,Lovely parc for babies and toodlers. So sand so thats a bonus ;)
23,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUM0eEtpNkpnEAE,Hamdy youssef,https://www.google.com/maps/contrib/116901404938788048754/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.837387,5.0,4,"Fateer

Happy Eif el Fater 2019"
24,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUM0dUplQl9nRRAB,adam rulli,https://www.google.com/maps/contrib/114156495466137672359/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.839124,3.0,238,Basketball court needs to be redone. The cement is all warped making it hard to play proper basketball.
25,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNBMXZxcmZBEAE,Lion TV 22,https://www.google.com/maps/contrib/113933267479541284938/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.841350,5.0,173,Great place for children and adults from football field to track pool even tennis.  Enjoy.
26,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnbHB1ZDF3RRAB,Laura Stulginskis,https://www.google.com/maps/contrib/117889530045744142539/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.843486,5.0,28,"Amazing playground with shade, pool, sprinkler. Great place for kids"
27,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRcUtTZW9BRRAB,chana sapp,https://www.google.com/maps/contrib/107619630945074692477/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.844888,4.0,4,You forget easily that you're actually still in the city. Tons of well maintained greenery
28,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURVd2ZlenRBRRAB,Winnie Izzard,https://www.google.com/maps/contrib/102763415684041707297/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.846812,5.0,27,"There are football fields and soccer fields , swimming pool a track to run on a small play park ,parking it has it all it is great for kids and adults."
29,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURReFpIVFFBEAE,Robbie Key,https://www.google.com/maps/contrib/103143833719158032716/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.848951,5.0,106,"If you're looking to run or walk, great place for it. Always open, clean and well lit."
30,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUN3bkx6bjJnRRAB,Alex Meunier,https://www.google.com/maps/contrib/114475346959745580454/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.854056,5.0,61,"Good big park, but soccer ground would need a refresh"
31,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURnd3ViVzdBRRAB,Miko Tremblovei,https://www.google.com/maps/contrib/108888584404990636012/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.855286,5.0,401,What ti say beside just food things...nice place you can relax with your kids/family
32,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUN3dzhMQlRBEAE,Daniel Del Rossi,https://www.google.com/maps/contrib/108415193613608161740/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.856792,4.0,43,"Has everything, multiple soccer and football turf fields with stands for audience, tennis, baseball (regular and small), track and field, outdoor pool, kids park, basketball. Easy to get to by bike and bus"
33,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnbjR2dnNBRRAB,Olesia Tutashkonko,https://www.google.com/maps/contrib/118016776825438112444/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.859090,5.0,9,"the place of everyday play for my little kids, playground good to visit even if you aren't local"
34,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURBcF9DQ29nRRAB,Seven Stars,https://www.google.com/maps/contrib/108193826491344919314/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.861040,5.0,239,A very beautiful park for both children and adults.
35,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRdXR2Z3NnRRAB,Mitchell Arnott - Ex?stence,https://www.google.com/maps/contrib/108448658936103497825/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.863029,5.0,26,Great baseball field to play on.
36,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNBbElQZVB3EAE,Suzanne S,https://www.google.com/maps/contrib/114469932797317027386/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.864801,5.0,3,Beautifully renovated both the pool and the chalet.  Park new as well.
37,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnenJpeGlBRRAB,Mark Hickey,https://www.google.com/maps/contrib/117574800606612671560/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.866214,3.0,55,A nice sized park that has a great field for track & field events
38,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRbnNyYzNnRRAB,Silvia Di Marco,https://www.google.com/maps/contrib/105285783259787423040/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.868169,5.0,304,"Great place for football, baseball, swimming, soccer, playground, track field and so much more"
39,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRNlppNnJBRRAB,Sergii Tutashkonko,https://www.google.com/maps/contrib/118189887782516771251/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.871188,5.0,36,"Nice playground for children, great pool (free for Lasalle residents!) and lots of sport grounds. This park is a gem of the neighborhood."
40,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUN3b29id3ZnRRAB,Lorne Mcbride,https://www.google.com/maps/contrib/103872338725212961580/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.879132,5.0,82,Great park for sports soccer track ect
41,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURnc3F1a1hnEAE,Charles Cusson,https://www.google.com/maps/contrib/116234241524412345846/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.881574,5.0,81,"Nicepark with kid's jungle gym, nice running track, stands, football field, soccer field, pool, baseball field and other track and field events."
42,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNRNzhURmF3EAE,sarah stephens,https://www.google.com/maps/contrib/100098423412069862203/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.884338,4.0,8,Awesome has every kind of sport available
43,Parc Riverside,ChRDSUhNMG9nS0VJQ0FnSURVcnJWTBAB,Karen Melrose,https://www.google.com/maps/contrib/103099186832873462894/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.886156,4.0,83,Good football and food
44,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURVcTZubWhBRRAB,Joyce Beaucage,https://www.google.com/maps/contrib/109683854675070884702/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.887549,4.0,17,Great Football Team
45,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURramZtTlpREAE,Malik Brathwaite-Weekes,https://www.google.com/maps/contrib/106260373557287217991/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.888969,5.0,1,The basketball court is terrible and needs to be redone but everything else is perfect
46,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNBcHRTVDh3RRAB,Mohammed Shaheen,https://www.google.com/maps/contrib/114528444370221378370/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.890764,3.0,441,"Five stars for the beer, 1 for the food"
47,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNFMkw3OERBEAE,Sasch Quasch,https://www.google.com/maps/contrib/113259190178506558793/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.895671,5.0,21,"One off more places in Montreal to walk, relaxe  and think."
48,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURreE1ldElBEAE,Andrew Kish,https://www.google.com/maps/contrib/114253133582418571955/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.903881,1.0,4,No dogs allowed. Extremely unwelcoming to those who aren't locals... Especially if you don't speak French. Avoid this community when traveling.
49,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNRNTY2VUtnEAE,flavius mateus,https://www.google.com/maps/contrib/115558457908445885857/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.905570,5.0,101,Great for running soccer football. .
50,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRaTZYZC1BRRAB,Archie Evangelista,https://www.google.com/maps/contrib/101258887956119029234/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.906878,5.0,317,Great soccer facility.
51,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURZdXFYcllBEAE,The Galaxy Brothers,https://www.google.com/maps/contrib/115625940030870717726/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.908444,5.0,104,Great for soccer
52,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnN01YMzVBRRAB,Domenic Matalone,https://www.google.com/maps/contrib/112488941894690940236/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.910172,5.0,70,Great place to do track workouts
53,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNnMHZyclRnEAE,Zak Kik,https://www.google.com/maps/contrib/104114873278005687133/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.914559,4.0,68,Nice fields that are treated well .
54,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURnX1lINjFnRRAB,Matthew Albert,https://www.google.com/maps/contrib/100655512096532016686/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.916009,5.0,21,Great park for young children
55,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUN3dnFqUmtRRRAB,Melissa Rivard,https://www.google.com/maps/contrib/100823907307066480834/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.917967,5.0,23,Great place for kids and family
56,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNRdnJTUk13EAE,Mathieu Taddeo,https://www.google.com/maps/contrib/105579412307866679223/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.919994,3.0,60,Nice place for a walk.
57,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNnck9HaVVnEAE,Svetoslav Valchanov,https://www.google.com/maps/contrib/107207411677488865410/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.921904,5.0,126,Very nice place
58,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNBNmIyb1JREAE,Gabriel Ruiz Russell,https://www.google.com/maps/contrib/100234467950768016783/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.924364,5.0,26,Very nice park.
59,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURNdlBMMjNnRRAB,Royce Crespo,https://www.google.com/maps/contrib/116598146234380100026/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.929653,4.0,17,Used to play football there
60,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnZ2RMTDRnRRAB,camilo martinez,https://www.google.com/maps/contrib/111778944926904027118/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.931855,4.0,8,Good to relax and enjoy with the family
61,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNVMmU2eFRREAE,Haydee Melendez,https://www.google.com/maps/contrib/100050340296240023384/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.934095,5.0,84,Beautiful places
62,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNBczl6b2xRRRAB,Luca M,https://www.google.com/maps/contrib/106662377811281447407/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.935854,4.0,145,Great facilities.
63,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNJemY3MmpBRRAB,D'eandre Bony,https://www.google.com/maps/contrib/106884850209906405336/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.937240,5.0,2,Good times
64,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUR3alByUS1nRRAB,Candja cristina,https://www.google.com/maps/contrib/115494832440685051815/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.939742,5.0,12,Great for cycling
65,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURraDV2cWxBRRAB,Ken Lee,https://www.google.com/maps/contrib/102922812233485916054/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.942558,4.0,459,Nice facilities
66,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUN3dllleVVnEAE,RACHID YASSINE,https://www.google.com/maps/contrib/118292622043791058457/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.944613,4.0,80,Very nice park
67,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNna2NuaWVREAE,Virgil Bowles-dove,https://www.google.com/maps/contrib/110760190486405842214/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.947923,2.0,216,Not the best lighting 4 nite games
68,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNDMU9LYXVRRRAB,Peter Yan,https://www.google.com/maps/contrib/101584690253872714442/reviews?hl=en-CA,10 months ago,2021-06-22 17:42:01.953699,3.0,48,Lots of people
69,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURRajRYZWNBEAE,Deezy Thompson,https://www.google.com/maps/contrib/109122868342438793806/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.955150,5.0,37,Great football field
70,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURDcHZtNUNREAE,Calliope Melas,https://www.google.com/maps/contrib/100545247248613140516/reviews?hl=en-CA,8 months ago,2021-06-22 17:42:01.956642,5.0,127,⚽️👍
71,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURVNGIyVWp3RRAB,Stacey Burns,https://www.google.com/maps/contrib/107638195708786787877/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.958861,3.0,9,There are no washrooms!!
72,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNvNlpXbjZRRRAB,Lynn Lalynzy,https://www.google.com/maps/contrib/118056007797209575910/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:01.961301,5.0,32,Love it .....
73,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURnaVBXUmxBRRAB,Andrei Ianouchkevitch,https://www.google.com/maps/contrib/114806964909684088895/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.963130,5.0,109,Great place for kids!
74,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUN3NUtlc0t3EAE,Gatcha Ark,https://www.google.com/maps/contrib/113845288567764627530/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.964675,5.0,26,Nice place
75,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURnNS1iYkFnEAE,Carol Carriere,https://www.google.com/maps/contrib/115721056953285113795/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.967021,3.0,805,Good
76,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURBOE4yZ0hnEAE,Gianni Plescia,https://www.google.com/maps/contrib/112966956287327891004/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.968467,4.0,176,Awesome
77,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRb3VudjN3RRAB,B M.C.,https://www.google.com/maps/contrib/110341357419055395542/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.970990,3.0,93,"Big baseball, football and soccer fields."
78,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNnbHZuWjh3RRAB,Ida Golding Whitter,https://www.google.com/maps/contrib/106623050324824828316/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.973469,5.0,16,Great sports atmosphere
79,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNRaWFtZ1NBEAE,Dan Alexandru,https://www.google.com/maps/contrib/108390673787837386099/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:01.978944,3.0,139,"Picturesque views with nice walkways and bike paths, but it feels a bit underdeveloped. There could be more activities."
80,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURBOVktdUx3EAE,Maged Attalla,https://www.google.com/maps/contrib/114836802264477558257/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.981887,4.0,57,Nice view
81,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNBdm8tc1d3EAE,Dima Moraru,https://www.google.com/maps/contrib/106254849478555776050/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:01.982959,5.0,426,Great for sports
82,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURLbjYyeUFnEAE,Richard Doyle,https://www.google.com/maps/contrib/107456308560475085082/reviews?hl=en-CA,a month ago,2021-06-22 17:42:01.984248,4.0,96,"(Translated by Google) Very nice park with a 400metre jogging track

(Original)
Très beau parc avec une piste de jogging de 400metre"
83,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNxeXUzTk9BEAE,David Mercier,https://www.google.com/maps/contrib/108538449720321655903/reviews?hl=en-CA,2 weeks ago,2021-06-22 17:42:01.986393,5.0,16,"(Translated by Google) Good breeze✌

(Original)
Bonne brise✌"
84,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUR5eF9mSWt3RRAB,Christian Bustamante Alonso,https://www.google.com/maps/contrib/116485168192272588322/reviews?hl=en-CA,3 months ago,2021-06-22 17:42:01.988519,4.0,51,"(Translated by Google) It is a very quiet place...

(Original)
Es un lugar muy tranquilo..."
85,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSUNpaFktY1hREAE,Joel Primeau,https://www.google.com/maps/contrib/100884760582455393896/reviews?hl=en-CA,7 months ago,2021-06-22 17:42:01.990925,4.0,11,"(Translated by Google) Great track ... didn't see no water source.

Nice track I did not see a watering hole

(Original)
Great track...didn't see no water source .

Belle piste je n'ai pas vue d'abreuvoir"
86,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNDcEtiSHdRRRAB,Arden,https://www.google.com/maps/contrib/111643993440102661331/reviews?hl=en-CA,10 months ago,2021-06-22 17:42:01.994136,5.0,88,"(Translated by Google) The only plastic track in LaSalle District.

(Original)
LaSalle区唯一的塑胶跑道。"
87,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURjbElQU1pnEAE,Antonio Benjamin Isla Morales,https://www.google.com/maps/contrib/101520939139417381976/reviews?hl=en-CA,a year ago,2021-06-22 17:42:01.997300,5.0,20,"(Translated by Google) Nice place to practice exercise or sport either Baseball Basketball Football Tennis Soccer Athletics etc.

(Original)
Agradeble sitio para practicar ejercicio o deporte ya sea Baseball Basketball Football Tennis Soccer Athletismo etc"
88,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUMwMHBfRjlRRRAB,P S,https://www.google.com/maps/contrib/101910488095772551237/reviews?hl=en-CA,a year ago,2021-06-22 17:42:02.005300,5.0,105,"(Translated by Google) BACKGROUND STADION IN A GLOBAL ENVIRONMENT

(Original)
PEKNY STADION V PEKNOM PROSTREDI"
89,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURVLUx2YXNnRRAB,Famille Tankam,https://www.google.com/maps/contrib/113515211229493371787/reviews?hl=en-CA,a year ago,2021-06-22 17:42:02.007247,4.0,186,"(Translated by Google) Good park. But, the toilets are not always accessible.

(Original)
Bon parc. Mais, les toilettes ne sont pas toujours accessibles."
90,Parc Riverside,ChZDSUhNMG9nS0VJQ0FnSURvdnQ2NlJ3EAE,francis lalonde,https://www.google.com/maps/contrib/103173305095126043731/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:02.009869,4.0,51,"(Translated by Google) Me and my family we like this place to go.

(Original)
Moi et ma famille nous aimons bien cette endroit pour aller."
91,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUR3elBfX3NnRRAB,Kahina Redjdal,https://www.google.com/maps/contrib/100060055160557526613/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:02.012625,4.0,12,"(Translated by Google) The park is fine, a fence is necessary for the safety of our children.

(Original)
Le parc est très bien, une clôture est nécessaire pour la sécurité de nos enfants."
92,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSUNRbE96LXlnRRAB,Celia Knb,https://www.google.com/maps/contrib/103006605831326705746/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:02.015866,4.0,99,"(Translated by Google) Beautiful synthetic pitches for playing soccer.

(Original)
Beaux terrains en synthétiques pour la pratique du soccer."
93,Parc Riverside,ChdDSUhNMG9nS0VJQ0FnSURJa3QtWDZnRRAB,Andre Limoges,https://www.google.com/maps/contrib/113678871933467707378/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:02.017860,5.0,11,"(Translated by Google) Own quiet swimming soccer baseball football so for all tastes.

(Original)
Propre tranquille natation soccer baseball football donc pour tout les goûts."
