,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
13,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURLdGJXMVlBEAE,Gerry Hionis,https://www.google.com/maps/contrib/100981309666472917535/reviews?hl=en-US,a month ago,2021-06-23 13:37:03.254585,5.0,34,"New play are for kids is like an amusement park in itself

Any kids dream trip to the park"
14,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUQ4ajRIdTdBRRAB,Mathieu Théorêt Crawford,https://www.google.com/maps/contrib/113969705059516882258/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.256103,4.0,40,"Beautiful park, wide open spaces to play with family or friends. Or picnicking"
15,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNLdVBqU0R3EAE,Live Antonio,https://www.google.com/maps/contrib/115266800404635621753/reviews?hl=en-US,2 months ago,2021-06-23 13:37:03.257462,5.0,20,Is good place to walk and have and incredible lookin
16,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUQ4Z19tTXl3RRAB,Dina Mohamad,https://www.google.com/maps/contrib/110449389689027509480/reviews?hl=en-US,9 months ago,2021-06-23 13:37:03.258745,3.0,10,"It's very nice park, but unfortunately the Fontaine wasn't working and the play ground under construction"
17,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURnaXJySHFRRRAB,David Ouellette,https://www.google.com/maps/contrib/112798751588836127583/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.259865,4.0,1,"This is a great park, it has something for everyone. A pond/fountain allows you to admire ducks and geese. A baseball diamond (Gary Carter stadium) is home to the Ahuntsic Orioles. The walkways will lead you around the park to either of the above or the following : the dog park accomodates small dogs in one section and larger ones in the other. The skatepark has a few rails and ramps. The children's play area has the usual set up, slides, swings, a toddler's corner and such.
So be it for sitting on a bench, feeding a duck or doing a grind you will find it here.
Take note that downhill sledding is possible as there is a small ""hill""."
18,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUM0NVpLQTZBRRAB,Christine Wilson,https://www.google.com/maps/contrib/104891782816000212922/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.260928,5.0,611,Great park! And has a little work out area
19,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNVMjkzNlJ3EAE,Mia,https://www.google.com/maps/contrib/115867915439553610630/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.262044,5.0,106,"Great family park! Basketball court, baseball diamond, soccer pitch, gym play or workout area, walking paths, picnic benches, ping pong table, shuffleboard.... so much!! great for a run, walk, playing with friends and family."
20,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUQ4X2ZiV1JnEAE,Hisham J Ch,https://www.google.com/maps/contrib/111369984836437197717/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.263916,2.0,49,"It clean
But has a clogged drinking fountain. Which is the ONLY drinking fountain.
Needs more picnic tables.
Needs more benches.
And would be nice if we could do BBQ there.
However, they have a very good connection to wifi over there."
21,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM4cHN5RFJREAE,Chau Nguyen,https://www.google.com/maps/contrib/118060488914057494109/reviews?hl=en-US,11 months ago,2021-06-23 13:37:03.265821,5.0,3,One of my favorite parks in Montreal. It's very large and a great place for kids and adults alike. I love looking at the birds enjoying themselves in the lake.
22,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNDMU5MejJ3RRAB,fabrice messi,https://www.google.com/maps/contrib/109841802577951756024/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.267363,5.0,9,"Really beautiful place to chill with friends, read calmly, go out on dates maybe. It has a lot of trees so it's good place if you want hide from the sun"
23,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNpZ3VpbXRBRRAB,Jennifer Tourangeau,https://www.google.com/maps/contrib/106348351297760082230/reviews?hl=en-US,7 months ago,2021-06-23 13:37:03.268533,5.0,122,"Beautiful park, has a skatepark, a toddler's section, a kid's playground, a beautiful hill that's easy to go on top for even little kids, a huge fountain and its 3 min away from HB metro station."
24,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNDb00yUW9RRRAB,Cynthia De Sua,https://www.google.com/maps/contrib/100379893669122442801/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.269590,5.0,51,Nice park. Had a picnic by the pond. Lots of Canadian geese and ducks around the lake. Lots of picnic tables too.
25,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNDdWZUblV3EAE,Ron,https://www.google.com/maps/contrib/114448903348131533894/reviews?hl=en-US,9 months ago,2021-06-23 13:37:03.270648,5.0,20,"The birds run this place. They never stated a fee for entry, but you'll leave with less than you entered with. I came with myself and a friend. I left alone. I never imagined geese could feast on so much flesh."
26,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURRcHA3SV93RRAB,Esteban Laguerre (Duke T),https://www.google.com/maps/contrib/109118525197577957149/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.271753,5.0,19,"It's a great park hidden behind the metro, perfect for Dallas with dogs and family"
27,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNpaWZucjN3RRAB,Mich I,https://www.google.com/maps/contrib/113016698404140234408/reviews?hl=en-US,7 months ago,2021-06-23 13:37:03.272825,4.0,147,Great community park. Lots geese around.
28,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNxLU9tNEx3EAE,Meigan Neverson (DJBOYE PLAYs),https://www.google.com/maps/contrib/116952733670243866152/reviews?hl=en-US,3 weeks ago,2021-06-23 13:37:03.273850,5.0,3,Love the new playground
29,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNDbUppZHJBRRAB,Lavina Royal,https://www.google.com/maps/contrib/100790307707272913746/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.275057,5.0,12,"It's wonderful specially in summer, please come here to relax and spend quality time with Nature. 😀"
30,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURTbXNUbWFREAE,Aiham Altheeb,https://www.google.com/maps/contrib/113606415655881442052/reviews?hl=en-US,6 months ago,2021-06-23 13:37:03.276158,5.0,17,It is big and beautiful... We enjoy the slide on the snow😊😊😊😊😊
31,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNpaTRINF93RRAB,Bernard Joosten,https://www.google.com/maps/contrib/116276124511140114832/reviews?hl=en-US,7 months ago,2021-06-23 13:37:03.277219,5.0,12,The new park is beautiful and perfect for all ages.
32,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURZcm9DWEJ3EAE,trevor walsh,https://www.google.com/maps/contrib/117261508412323384170/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.278449,5.0,16,"Lovely place to spend a sunny afternoon with the kids. Duck pond, skate ramps, childrens playground and water activities bring plenty to do with the lil ones or catch an Orielles game at night. Reasonably priced snacks and drinks make it an ideal place for familiess"
33,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNpd00tQllBEAE,Rena Mayni Sidawi,https://www.google.com/maps/contrib/111595288439216335810/reviews?hl=en-US,8 months ago,2021-06-23 13:37:03.279618,5.0,10,"I just adore it
The view, the playground and even a gym
Wonderful"
34,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM0eDdQX2JnEAE,vincent cotineau,https://www.google.com/maps/contrib/105251309829581130194/reviews?hl=en-US,6 months ago,2021-06-23 13:37:03.281197,5.0,24,"Great park, lots of ducks during summer"
35,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUQ4ellHeGNBEAE,Tiphany Devilliers,https://www.google.com/maps/contrib/114042729434480396139/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.282743,5.0,4,Nice and clean.  Love to go do my steps there
36,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUN5d05YY1hnEAE,Karen Gold Dupont,https://www.google.com/maps/contrib/108028821393301627160/reviews?hl=en-US,5 months ago,2021-06-23 13:37:03.284517,4.0,186,Very nice sliding hill!
37,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNLelA2bm1nRRAB,ishimwe sandrine,https://www.google.com/maps/contrib/112066405324070671205/reviews?hl=en-US,2 months ago,2021-06-23 13:37:03.285856,5.0,3,Great place💞
38,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUQ4dFp5bmhnRRAB,Michael Carrera,https://www.google.com/maps/contrib/114671705653224843568/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.287549,4.0,90,Nice trek park and hill for exercising. Not too crowded.
39,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM0anJ1bERREAE,Cheekytorre Da The Cartt,https://www.google.com/maps/contrib/105377905689463859016/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.289081,5.0,78,Vast park with lots of trees and a small pond. The small hill is a great place to watch the sunset.
40,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNjc091aEJBEAE,Lursa Doriane Mouhetou Moukoumbi,https://www.google.com/maps/contrib/105918752824979457010/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.290563,5.0,59,"Located in a nice neighborhood, really family oriented and quiet if you feel like taking a simple walk or reading a book. There's a wifi connection too, it's pretty awesome."
41,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNDMXMtaFhREAE,Stefan Cismaroiu,https://www.google.com/maps/contrib/115457402116316985005/reviews?hl=en-US,10 months ago,2021-06-23 13:37:03.291940,5.0,22,Great time with friends and kids had a blast.
42,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM4dHF1V0VnEAE,Dariel Rodriguez Garcia,https://www.google.com/maps/contrib/113918555153029661892/reviews?hl=en-US,11 months ago,2021-06-23 13:37:03.293264,4.0,3,"Nice place, dog parc inside,plenty of ducks to feed."
43,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNzdzZpNl93RRAB,Lisa Clermont,https://www.google.com/maps/contrib/117217979531335793090/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.294709,5.0,38,Nice huge park. There's a pond with lots of ducks and wild geese in the summer. There's a slope where kids can slide on in the winter.
44,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURpc3FMazRBRRAB,Stéphane Labrèche (LARC),https://www.google.com/maps/contrib/108034799174574491537/reviews?hl=en-US,6 months ago,2021-06-23 13:37:03.295720,4.0,327,Very good place to walk
45,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURZNnZlY2pRRRAB,Alex Sylvester,https://www.google.com/maps/contrib/103838586882086527524/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.297363,5.0,56,"Great spot for a picnic, and overall enjoyable in all seasons."
46,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNvemJMVHFnRRAB,Mélanie Langlois,https://www.google.com/maps/contrib/104317392894444132715/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.298857,5.0,199,"This park is so beautiful. There’s a skatepark, lots of squirrels, ducks and a fountain where you can enjoy a picnic. Parking is on the street all around the park. A dog park with some games and a division for big/small dogs."
47,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURVa01XMk93EAE,Will Lin,https://www.google.com/maps/contrib/108235469192556818356/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.300289,5.0,98,"Relatively clean. Sitting on top of the hill and enjoying the wind blow feels relaxing. There's also a playground for skaters. And, swings for the public. If you get hungry, there's food nearby such as McDonalds"
48,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUMweXZqZXZBRRAB,Fareed Barakeh,https://www.google.com/maps/contrib/101320807401206598762/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.301480,5.0,85,"we spend very nice time there , the lake , ducks and views is un dispicable"
49,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNVZzl6dTh3RRAB,Stephane Beaulieu,https://www.google.com/maps/contrib/114518861915310484094/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.302745,5.0,84,"Beautiful Park with a kids pool and water sprays, great lawns to take a nap on with tons of shade and many restaurants near by. Easy access from metro Henri Bourassa just there."
50,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUMwdHFpYV9RRRAB,Arantxa Santos,https://www.google.com/maps/contrib/114312992336765171734/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.304257,5.0,58,"This park has everything you need. Lots of different kids playground and splash areas, hills for snow sledding, and lots of space to walk, jog and run around, have a picnic or just relax."
51,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURVcElmTFlnEAE,Erica V,https://www.google.com/maps/contrib/109556096971619311172/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.305794,5.0,33,"Beautiful Park in the heart of Ahuntsic.
Sit and relax near the water surrounded by grass and trees, you'll completely forget the bustling city."
52,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNrMXRMRVNREAE,Justin Laperrière,https://www.google.com/maps/contrib/104221059189378624372/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.307186,5.0,12,Nice park to enjoy a drink during a picnic. There is a lot of life during the summer. It's worth a little walk.
53,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURVdnE3TkxBEAE,Aiden Ahn,https://www.google.com/maps/contrib/114527985948273380394/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.308185,4.0,9,"There are lots of shade of trees and a good playground for children. In winter, there is a small hill where snow sledding is possible."
54,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURrNDlfQUV3EAE,Jill Carter,https://www.google.com/maps/contrib/113107963865351055701/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.309288,5.0,58,"This park has everything!! Splash pad, wading pool, (bathing suits a must I believe). Multiple play structures, a large hill, soccer field, skateboard park. It's pretty clean too!!!"
55,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURLdVBPS3BnRRAB,David Azmane,https://www.google.com/maps/contrib/103694442647942715130/reviews?hl=en-US,a month ago,2021-06-23 13:37:03.310371,4.0,2,Tranquil
56,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUQwbGNIV0dnEAE,Tara Ireland,https://www.google.com/maps/contrib/103497426399222541174/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.311438,5.0,13,Stunning! Great place to bring the kids and have family picnics
57,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURjMXYyT0VREAE,Benjamin Pye,https://www.google.com/maps/contrib/103657645085574036989/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.312783,4.0,2,Dont mess with the geese.
58,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUR3aXZQRHB3RRAB,Tuyen Nguyen,https://www.google.com/maps/contrib/114789193849214414820/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.314331,5.0,30,Nice place.
59,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNVeWZ1VVZREAE,Eric Jiang,https://www.google.com/maps/contrib/116063548383862982486/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.316263,5.0,19,"This is a great park with a small hill,a skate park, a playground for kids, and bunch of other things you can play with. The park is very also clean."
60,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURRaGNPWWF3EAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-US,3 years ago,2021-06-23 13:37:03.317744,4.0,755,Free WiFi. Fenced area for dog exercise. To see.
61,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNLeWZqMjhRRRAB,Abdulrahman Braighish,https://www.google.com/maps/contrib/109869423962244149966/reviews?hl=en-US,2 months ago,2021-06-23 13:37:03.319218,5.0,41,Perfect
62,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNLc3A3Y19nRRAB,Tatiana Escobar Silva,https://www.google.com/maps/contrib/114641830867121419853/reviews?hl=en-US,2 months ago,2021-06-23 13:37:03.320732,5.0,10,Beautiful
63,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM4eXF1bU9BEAE,Felix Thompson,https://www.google.com/maps/contrib/108220723120744286212/reviews?hl=en-US,11 months ago,2021-06-23 13:37:03.321729,5.0,41,It was a beautiful natural place
64,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURVdmZpY1pnEAE,Dicki Monster,https://www.google.com/maps/contrib/101902048371423659035/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.323047,4.0,27,"All you need in a park is here: skatepark,baseball field, 2 dog park,a hill,lake,fountain,ducks,basketball fields.bodyweight gym. A lots of picnic spots.  The only downside is that there’s to much seagulls. Seagulls are hell"
65,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNDOXRhT1V3EAE,Marwa Yahia,https://www.google.com/maps/contrib/106587037211731455842/reviews?hl=en-US,9 months ago,2021-06-23 13:37:03.324364,5.0,89,Beautiful park.
66,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUN5bF9fZ2xBRRAB,m e,https://www.google.com/maps/contrib/115198687711467348256/reviews?hl=en-US,4 months ago,2021-06-23 13:37:03.325747,5.0,4,Top
67,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURrbTV5T0hnEAE,Ricardo Fernandez,https://www.google.com/maps/contrib/117788660921419275059/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.327127,3.0,31,"Pretty good place to chill with your friends. There's a lot of restaurants around to order take out and improvise a picnic. Theres a dog park right behind the HB subway station.

Overall its clean, theres wifi and the people are nice."
68,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUM4Z3I2emtnRRAB,Shameera Begum,https://www.google.com/maps/contrib/104694544983311302657/reviews?hl=en-US,11 months ago,2021-06-23 13:37:03.328475,5.0,30,Spacious and clean park!
69,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURJNklINGRREAE,Nikki M,https://www.google.com/maps/contrib/116345812968445771569/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.330002,5.0,91,"One of my favorite parks. A small lake to watch ducks or geese, a dog park, a baseball terrain.  Right next to henri bourassa metro.  Nice for pick nicks the modules are fun for kids. I was awed at the dog park nit actually has exercise games for the dogs!"
70,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURNNGRyMHJnRRAB,CAM WOLF,https://www.google.com/maps/contrib/112883506706640413427/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.331384,5.0,58,Large park used to work for the city as a blue collard and I can say that we work hard to keep this place clean.
71,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSURreGZmM1d3EAE,Mustafizur Rahman,https://www.google.com/maps/contrib/102724185109118996987/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.332841,5.0,84,"Amazing spot, especially if you are parents of little kids. It even has a little pond with ducks in it."
72,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNzcFpuc19BRRAB,Adam Chano,https://www.google.com/maps/contrib/102958181072085044396/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.334732,5.0,164,One of Montreal’s best parks!
73,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNFc1piUWtnRRAB,Blckbrd Fly,https://www.google.com/maps/contrib/103081715740003741824/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.335995,5.0,26,Nice park with a decent calisthenics workout area and a kids playground and even a skatepark
74,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNBdl9xdzlnRRAB,Marie-Claire Nguyen,https://www.google.com/maps/contrib/101492996564113513189/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.337314,5.0,167,"Quiet, not to crowded. Picnic available, playground, fountain, ducks, etc."
75,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURVdnIyNXdRRRAB,Ahmed Rachdi,https://www.google.com/maps/contrib/101060915458288799108/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.338602,4.0,12,"Nice place for dogs , there is a seperate field for small dogs .there are poola and many water sources .only drawback ia that it's not that big"
76,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNzMi1iUGVnEAE,Sebastien lucas,https://www.google.com/maps/contrib/113204761288027304053/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.340730,5.0,20,A beautiful park to relax with the family
77,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNVeE5LOVV3EAE,Antonie Pescaru,https://www.google.com/maps/contrib/113845623970154841205/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.342517,5.0,7,It's a nice and quiet family park for people to enjoy.
78,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUM0bE1UWE1nEAE,Elana Fogel,https://www.google.com/maps/contrib/107653269009724859696/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.344058,4.0,70,"Pretty park, fountain, bathroom access. Only thing there is no place to have a rain event."
79,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNVa01ETlh3EAE,AK Entertainment,https://www.google.com/maps/contrib/115612412637890929415/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.345379,5.0,14,A great park to walk and to have fun with the family.
80,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURVa0xYM2dBRRAB,L Rdguez,https://www.google.com/maps/contrib/100637599644523637280/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.347243,4.0,297,Nice and vast park in the middle of the city.
81,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNVdC15LWlBRRAB,Todd Pronovost,https://www.google.com/maps/contrib/118360125735793122871/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.349300,5.0,72,One of the most beautiful parks in Montreal.
82,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUMwc3RDYkNREAE,Dorian Reyes,https://www.google.com/maps/contrib/116922990431561609660/reviews?hl=en-US,a year ago,2021-06-23 13:37:03.350915,4.0,6,Its great for activities and playing with the kids
83,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSURDN3Flcm5nRRAB,Frankie Laffie,https://www.google.com/maps/contrib/100157215123223629100/reviews?hl=en-US,8 months ago,2021-06-23 13:37:03.352333,4.0,41,Beautiful park
84,Parc Ahuntsic,ChZDSUhNMG9nS0VJQ0FnSUNBOS1lQWRnEAE,Lucie Lawson-body,https://www.google.com/maps/contrib/103493192394822479827/reviews?hl=en-US,3 years ago,2021-06-23 13:37:03.353627,5.0,14,"This is the beginning of spring, you can see how the park is alive from now and it will be even more till summer...diverse activities for all ages in the family...I like walking around and my sons like biking here.enough space and fresh air..."
85,Parc Ahuntsic,ChdDSUhNMG9nS0VJQ0FnSUNZbGZHWm1nRRAB,alex cadet,https://www.google.com/maps/contrib/103130625533364000334/reviews?hl=en-US,2 years ago,2021-06-23 13:37:03.354633,3.0,92,Spacious... Water park in the summer & big snow hill in the winter
