,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
26,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNxeGJyQU1REAE,Alejandro,https://www.google.com/maps/contrib/102765752079044285564/reviews?hl=en-CA,a week ago,2021-06-22 13:15:59.664727,5.0,78,"Great hiking, you can protected by the shades of the trees"
27,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNxcnRDak9nEAE,giovanna Monaco,https://www.google.com/maps/contrib/102587261018288702253/reviews?hl=en-CA,2 weeks ago,2021-06-22 13:15:59.665542,4.0,2,"Quite, good for waking meditation, I enjoyed  it."
28,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNLMC12QXR3RRAB,Nadia Malfermo,https://www.google.com/maps/contrib/104951102734047341699/reviews?hl=en-CA,2 months ago,2021-06-22 13:15:59.666314,5.0,123,"Some traits and still closed but other than that, it is beautiful place"
29,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNxc3BYMl9RRRAB,Brian B.,https://www.google.com/maps/contrib/107111025438651883906/reviews?hl=en-CA,2 weeks ago,2021-06-22 13:15:59.667083,5.0,115,This is a splendid park with well-groomed walking trails.
30,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNTME9xUTdRRRAB,AnaGyslinn Danae,https://www.google.com/maps/contrib/102031936561559019370/reviews?hl=en-CA,6 months ago,2021-06-22 13:15:59.667853,5.0,79,Beautiful swamps all over the park. Tracks well made for winter. Just an amazingly underated park.
31,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUN5M3EyZGVBEAE,Marco D'Onofrio,https://www.google.com/maps/contrib/117305932160630571071/reviews?hl=en-CA,4 months ago,2021-06-22 13:15:59.668621,5.0,247,"Synonymous to Ile-Bizard, the nature parks offer forested pathways to both residents and visitors. The unfortunate part is its popularity which makes it a bustling place where tranquility is becoming more difficult to come across."
32,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNDcjVpT2RnEAE,Luca Colonnese,https://www.google.com/maps/contrib/104478083558708625077/reviews?hl=en-CA,9 months ago,2021-06-22 13:15:59.669390,2.0,140,Too much construction on the site. Trails closed for 'maintenance' (how do you maintain a trail??? only in Montreal... ) the parking at the north end of the island is open but the trail leading out towards the hiking area is closed... ridiculous. Will not return for a while despite growing up in this area.
33,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURLaHUzMi1RRRAB,marianna levitan,https://www.google.com/maps/contrib/107362265744670451833/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.670200,2.0,49,"Were weak ago..too much mud,   ok for walking , trails weren't possible for bicycles."
34,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURTbDUtUGVBEAE,Jennifer Bogert,https://www.google.com/maps/contrib/109352699469917114457/reviews?hl=en-CA,5 months ago,2021-06-22 13:15:59.671022,5.0,4,Fun riding in the trails ...didn't see anyone else there..Great day
35,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNjb2VfMUhBEAE,Canadian Visitor,https://www.google.com/maps/contrib/101303311829233924875/reviews?hl=en-CA,3 months ago,2021-06-22 13:15:59.671888,5.0,83,"Great park and woods. Either for hiking or biking, it is really a piece of heaven in city. Lakes' view is amazing. You can find one of the hidden observatories and meditate peacefully. Gorgeous lake view, nature sounds, sun or shadow just remedy for depression or any stress of life. In last two years they were working on restoring the old wooden long bridges. Hope they finish these soon. This was a loss lately. You can take amazing photos for both fauna and flora. If this review was helpful please don't forget to like it. Thank you and enjoy your experience!"
36,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUR5LXVQYTVBRRAB,debbie wiardi-beckman,https://www.google.com/maps/contrib/114361740331418813910/reviews?hl=en-CA,3 months ago,2021-06-22 13:15:59.672661,5.0,11,Very busy but amazing view by the water and plenty to do
37,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNLOGRIWTJ3RRAB,Tudor Parau,https://www.google.com/maps/contrib/106180635235322604752/reviews?hl=en-CA,2 months ago,2021-06-22 13:15:59.673436,5.0,84,Neat park yet very muddy if you go the day after a rain or when snow is melting.
38,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNxa3RLU2p3RRAB,Jean-Pierre Azar,https://www.google.com/maps/contrib/110722651992136337977/reviews?hl=en-CA,2 weeks ago,2021-06-22 13:15:59.674282,5.0,24,I simply love this park!
39,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNpaUxtb0d3EAE,Geoffrey Pelsise,https://www.google.com/maps/contrib/108766260373187100005/reviews?hl=en-CA,8 months ago,2021-06-22 13:15:59.675063,3.0,113,Park is nice but the trails are not very well marked or maintained. Not too stroller friendly in several places.
40,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNpeFlUUURBEAE,Sébastien Reynier,https://www.google.com/maps/contrib/100027781519932650588/reviews?hl=en-CA,7 months ago,2021-06-22 13:15:59.675839,1.0,89,"Paid parking is open but the hike is almost completely closed, so we paid $9.5 for nothing."
41,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURLaGE2aURREAE,Simon Radu,https://www.google.com/maps/contrib/102567764928215464455/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.676612,4.0,14,"Lovely , relaxing place , love the river"
42,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUQ4eWR1Tmp3RRAB,Nicole Macdonald,https://www.google.com/maps/contrib/111958590386180296118/reviews?hl=en-CA,11 months ago,2021-06-22 13:15:59.677384,4.0,45,"Beautiful park! huge trees and ponds ..the park is very large and is fun to walk or bike in the summer. When the renovation/construction of the ""passerelles"" (foot bridges) will be done..it will be perfect!"
43,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNpaHNXTmV3EAE,Harsh Patel,https://www.google.com/maps/contrib/109393601378230194673/reviews?hl=en-CA,7 months ago,2021-06-22 13:15:59.678155,5.0,22,"If you love nature, its a great place to visit. My family loved it"
44,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNDa3VyblJnEAE,First Runner,https://www.google.com/maps/contrib/102650166228757641284/reviews?hl=en-CA,10 months ago,2021-06-22 13:15:59.678963,3.0,86,Nlce place since the other beach was packed.  So we went to this beach. It was nice then it started to fill up and people didn't respect the social distancing.  So we had to leave since we had 2 small children with us. What a bummer.
45,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURLek1mcUNnEAE,Mo Aldoboni,https://www.google.com/maps/contrib/116217762039487136718/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.679732,5.0,60,Lovely wide paths and well maintained
46,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNLcHJmUWpRRRAB,Vladimir Kozin,https://www.google.com/maps/contrib/104880217404293289909/reviews?hl=en-CA,2 months ago,2021-06-22 13:15:59.680503,5.0,28,Beautiful park
47,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURDMzZiaVNREAE,Darsh Media,https://www.google.com/maps/contrib/109860032718378061815/reviews?hl=en-CA,8 months ago,2021-06-22 13:15:59.681274,4.0,13,"Awesome views ! No shops nearby
Small island with great colours (Autumn caption)"
48,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURFbjhUZzZnRRAB,Joan Mac Donald,https://www.google.com/maps/contrib/102616873494448299492/reviews?hl=en-CA,2 years ago,2021-06-22 13:15:59.682042,4.0,36,Unfortunately 2 areas of the Park are currently closed because of the flood. There is still access to a good walk in the woods from de l'eglise road. Parking $7.00 for 2 hours. $9.00  for day.
49,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNDNklYQlVnEAE,Jason Whear,https://www.google.com/maps/contrib/109776880025550266561/reviews?hl=en-CA,10 months ago,2021-06-22 13:15:59.682812,5.0,2,"Love the area. A great place to bike, hike, or walk. Would recommend going back again for another hike. Just make sure to use the hikijg trails off the beaten paths."
50,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURTcWFXRERBEAE,Steve Rees,https://www.google.com/maps/contrib/104434017005151481198/reviews?hl=en-CA,5 months ago,2021-06-22 13:15:59.683584,4.0,55,Nice place for a quick family hike.   Dogs allowed on leash.
51,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUM4NHVDTUFREAE,carlos melo,https://www.google.com/maps/contrib/106948077163202264672/reviews?hl=en-CA,11 months ago,2021-06-22 13:15:59.684356,5.0,37,"Good place to walk, with a small beach also lots of places for picnic"
52,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURBcEpLam93RRAB,Maria Pachon,https://www.google.com/maps/contrib/116101861873431326657/reviews?hl=en-CA,3 years ago,2021-06-22 13:15:59.685128,5.0,151,"Lots of place to picnic, biking, walking.  Beach and  natural landscapes. Good place also to watch animals take pictures and relax."
53,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUR5cU1qa3Z3RRAB,Zeri,https://www.google.com/maps/contrib/116295352633277528765/reviews?hl=en-CA,3 months ago,2021-06-22 13:15:59.685901,5.0,11,Very nice play for cc skiing.
54,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNDdEpteTVBRRAB,Matias Toro,https://www.google.com/maps/contrib/107316657786614044543/reviews?hl=en-CA,10 months ago,2021-06-22 13:15:59.686707,3.0,30,"nice place to picnic. lots of table and such. But if you are going for the beach part you will likely be disappointed as it's super tiny and water not appealing (rocks, algae, very cloudy water)"
55,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNxeDVudEFnEAE,Razan dh,https://www.google.com/maps/contrib/103149898049358894646/reviews?hl=en-CA,a day ago,2021-06-22 13:15:59.687542,5.0,16,nice park
56,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUM4eHBELWF3EAE,Matthew Olsthoorn,https://www.google.com/maps/contrib/113432419759014395539/reviews?hl=en-CA,11 months ago,2021-06-22 13:15:59.688390,3.0,73,Much of the park is under construction and closed to the public. (summer 2020). It'll be much nicer once things reopen
57,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUNRX0tyOFhnEAE,Noemie ZHAO,https://www.google.com/maps/contrib/103792749914014567935/reviews?hl=en-CA,2 years ago,2021-06-22 13:15:59.689167,3.0,11,quite small area of “beach” but accessible to go not faraway. No entry fee but 7$ -2hours and 9$ for a day
58,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNBcmIyM19BRRAB,Soudage ProWeld,https://www.google.com/maps/contrib/117972393906097608139/reviews?hl=en-CA,6 months ago,2021-06-22 13:15:59.689939,4.0,87,"Needs help, used to be a great park, rundown"
59,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURLOXYzcmlBRRAB,Angelo Cabral,https://www.google.com/maps/contrib/111143424508834707709/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.690752,5.0,6,Great excersise
60,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURDemNpSFNREAE,Petya Yordanova,https://www.google.com/maps/contrib/109896852240013222624/reviews?hl=en-CA,8 months ago,2021-06-22 13:15:59.691526,5.0,50,Wonderful place to explore. Loved it!
61,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNVazZMWXVnRRAB,David Liu,https://www.google.com/maps/contrib/110952260093020020436/reviews?hl=en-CA,a year ago,2021-06-22 13:15:59.692295,3.0,188,"A place for the light hiking. You also can go to swim, because there's a small beach."
62,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURLdjRiS0R3EAE,Colorful Darkness,https://www.google.com/maps/contrib/102179814682719579088/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.693067,5.0,40,Amazing 10/10
63,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNpaFpmODZ3RRAB,Marichka Koshelyuk,https://www.google.com/maps/contrib/112739774992436128467/reviews?hl=en-CA,7 months ago,2021-06-22 13:15:59.694170,1.0,1,"The worst park I've ever been near Montreal. Trails in deap mud, park lacks care, but... you'll have to pay for parking."
64,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUN5OE9pR2dRRRAB,Aso Eng,https://www.google.com/maps/contrib/108081218341448071035/reviews?hl=en-CA,5 months ago,2021-06-22 13:15:59.695103,5.0,230,Beautiful park and have nice views.
65,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUMwNzR2N0Z3EAE,Jayashree,https://www.google.com/maps/contrib/114830945434651427733/reviews?hl=en-CA,a year ago,2021-06-22 13:15:59.695881,5.0,69,Very beautiful Forest..the fall colors are really enchanting.
66,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURTd2N2MDNBRRAB,Christiane Levesque,https://www.google.com/maps/contrib/102212853904949596355/reviews?hl=en-CA,5 months ago,2021-06-22 13:15:59.696657,5.0,64,Not too many people and nice to be in nature
67,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUN3cDctTzl3RRAB,Seren Dagdeviren,https://www.google.com/maps/contrib/117110068101629087412/reviews?hl=en-CA,3 years ago,2021-06-22 13:15:59.697431,5.0,336,"Visited here to snowshoe last Sunday, and never knew we had yet another beautiful park in the west island. Definitely recommend for hiking, snowshoeing etc..."
68,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURLeDRIU1RREAE,spring golden,https://www.google.com/maps/contrib/110386662726929959868/reviews?hl=en-CA,a month ago,2021-06-22 13:15:59.698199,4.0,14,Worth exploring。
69,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSURTaU5YUEZBEAE,Dany alkountar,https://www.google.com/maps/contrib/111874580837815573255/reviews?hl=en-CA,6 months ago,2021-06-22 13:15:59.698971,5.0,6,"Beautiful nature, I was doing UPS delivery."
70,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUM4eElxNVN3EAE,JP Belanger,https://www.google.com/maps/contrib/114636562949790718557/reviews?hl=en-CA,11 months ago,2021-06-22 13:15:59.699742,3.0,154,Went there and there was no one (Sunday).  The trails are nice and there's a pavilion. Rode around on my bike.....
71,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUR5bGQyRWh3RRAB,Luke Synnestvedt,https://www.google.com/maps/contrib/109033208001809874176/reviews?hl=en-CA,3 months ago,2021-06-22 13:15:59.700545,4.0,214,"Nice, but paying for parking in winter feels unnecessary."
72,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUM4aU5Ec2Z3EAE,Philippe Santerre,https://www.google.com/maps/contrib/116270048492818915849/reviews?hl=en-CA,11 months ago,2021-06-22 13:15:59.701318,2.0,2,"Main attraction, the boardwalk or Grande Passerelle, doesn't exist anymore, also meaning that the principal circuit or loop end in a cul-de-sac. Deception for the kids. The beach is also closed. Overall, you can walk but don't expect any special «view"". People have to write «You are here"" themselves on the maps so it's understandable. This Park is not maintain or what it used to be. For around 10$ for parking, kind of a deception in 2020."
73,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURRXzktbTh3RRAB,Thea Barnes,https://www.google.com/maps/contrib/117353480210587724148/reviews?hl=en-CA,3 years ago,2021-06-22 13:15:59.702092,5.0,79,Fabulous place to enjoy nature without having to drive hours to get to!
74,Parc-nature du Bois-de-L'Île-Bizard,ChZDSUhNMG9nS0VJQ0FnSUQwMWVyWlFnEAE,Thomas Karasek,https://www.google.com/maps/contrib/103571340743085639548/reviews?hl=en-CA,a year ago,2021-06-22 13:15:59.702903,5.0,350,"Beautiful park to walk or bike around, great trails and better views!"
75,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSUNpaVBTcS1RRRAB,Dmitri Doubijanski,https://www.google.com/maps/contrib/115184744611519608727/reviews?hl=en-CA,8 months ago,2021-06-22 13:15:59.703698,5.0,32,"Beautiful place to spend with family, watch birds, walk the trails"
76,Parc-nature du Bois-de-L'Île-Bizard,ChdDSUhNMG9nS0VJQ0FnSURZZ1p6bDRBRRAB,Joey Campanelli,https://www.google.com/maps/contrib/116450580768149314126/reviews?hl=en-CA,2 years ago,2021-06-22 13:15:59.704624,5.0,307,This park is beautiful. There is a nice long boardwalk on the water that is a must see. Nice for a bike ride too. It also has recently gone through construction so it definitely is a lot nicer than what it used to be before. Great area to visit on a summer day.
