,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
14,Parc Madeleine-Parent,ChdDSUhNMG9nS0VJQ0FnSURVeXBPcG1RRRAB,Ladii Lo,https://www.google.com/maps/contrib/108395407305276255021/reviews?hl=en-CA,a year ago,2021-06-22 11:06:33.981148,4.0,0,
15,Parc Madeleine-Parent,ChdDSUhNMG9nS0VJQ0FnSURBdW9hX2pnRRAB,Audrey B,https://www.google.com/maps/contrib/110701550254020170597/reviews?hl=en-CA,2 years ago,2021-06-22 11:06:33.982828,5.0,2,
16,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSUQ4MjZ6VmNREAE,Goncalo Coimbra,https://www.google.com/maps/contrib/117541106133017958744/reviews?hl=en-CA,10 months ago,2021-06-22 11:06:33.988836,2.0,46,
17,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSUNpNTRpSmNBEAE,Elias B Khelifa,https://www.google.com/maps/contrib/104778955348518566517/reviews?hl=en-CA,7 months ago,2021-06-22 11:06:33.990582,5.0,14,
18,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSURVeXRXalZREAE,J Emmerson,https://www.google.com/maps/contrib/104503208580956534126/reviews?hl=en-CA,a year ago,2021-06-22 11:06:33.992453,4.0,36,
19,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSURZOTdLb0t3EAE,Ian Ruthven,https://www.google.com/maps/contrib/118284087555849446402/reviews?hl=en-CA,2 years ago,2021-06-22 11:06:33.994158,4.0,93,
20,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSUNvNnA3Ykl3EAE,Kostya Zhukoff,https://www.google.com/maps/contrib/110351934645979959015/reviews?hl=en-CA,2 years ago,2021-06-22 11:06:33.995986,5.0,221,
21,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSUNxNGVuVkVnEAE,vincent bouhard,https://www.google.com/maps/contrib/112835770831706525817/reviews?hl=en-CA,a week ago,2021-06-22 11:06:33.997740,5.0,6,
22,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSURzbU5QbUF3EAE,Mike,https://www.google.com/maps/contrib/108881342404976055161/reviews?hl=en-CA,a year ago,2021-06-22 11:06:33.999510,5.0,160,
23,Parc Madeleine-Parent,ChZDSUhNMG9nS0VJQ0FnSUNpdUt1TUF3EAE,Pete,https://www.google.com/maps/contrib/105146290869502316853/reviews?hl=en-CA,8 months ago,2021-06-22 11:06:34.001364,4.0,4,
