,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
10,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSURnazhyLTNBRRAB,celine gravelle,https://www.google.com/maps/contrib/104436106435740054091/reviews?hl=en-CA,3 years ago,2021-06-20 20:38:48.634209,5.0,4,
11,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUQwNkxxZzJBRRAB,diallo fadja,https://www.google.com/maps/contrib/104247051201319540864/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.635152,5.0,23,
12,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUNBXzhhS3lnRRAB,Daniel Lasserre,https://www.google.com/maps/contrib/106391227174236470864/reviews?hl=en-CA,2 years ago,2021-06-20 20:38:48.636151,1.0,64,
13,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUN3amVITHhnRRAB,F. Benard,https://www.google.com/maps/contrib/101047416712215277830/reviews?hl=en-CA,3 years ago,2021-06-20 20:38:48.637097,4.0,119,
14,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUM0c1pXWndRRRAB,Michel Harding,https://www.google.com/maps/contrib/117559013941816118313/reviews?hl=en-CA,2 years ago,2021-06-20 20:38:48.638012,3.0,15,
15,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUQ4MWY2LXdBRRAB,Julie Descôteaux,https://www.google.com/maps/contrib/103142132068769057454/reviews?hl=en-CA,10 months ago,2021-06-20 20:38:48.638919,5.0,7,
16,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUNzMTRpYndBRRAB,sir_manly_man,https://www.google.com/maps/contrib/101927797958985369581/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.640024,1.0,1,
17,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSURJZ0k3VXVBRRAB,Euler Alves,https://www.google.com/maps/contrib/103079287483468588613/reviews?hl=en-CA,2 years ago,2021-06-20 20:38:48.641320,4.0,98,
18,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSURRenFfVnN3RRAB,Mathieu Jacob,https://www.google.com/maps/contrib/101306503112063792819/reviews?hl=en-CA,3 years ago,2021-06-20 20:38:48.642251,5.0,7,
19,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUMwMnBET3FBRRAB,Dany83140@gmail.com Dany,https://www.google.com/maps/contrib/118389847742394030958/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.643448,4.0,0,
20,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUNpZ1BuTnFBRRAB,Hanen Lachheb,https://www.google.com/maps/contrib/100711222095438520983/reviews?hl=en-CA,8 months ago,2021-06-20 20:38:48.644400,5.0,1,
21,Parc Carmela-Galardo-Frascarelli,ChdDSUhNMG9nS0VJQ0FnSUMwdl9MN25RRRAB,Dominique B-Page,https://www.google.com/maps/contrib/111283767519254077782/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.645461,4.0,34,
22,Parc Carmela-Galardo-Frascarelli,ChZDSUhNMG9nS0VJQ0FnSUN3elAtSVZREAE,Fabrice Ndui,https://www.google.com/maps/contrib/103908310270712984185/reviews?hl=en-CA,3 years ago,2021-06-20 20:38:48.646699,5.0,4,
23,Parc Carmela-Galardo-Frascarelli,ChZDSUhNMG9nS0VJQ0FnSUQwaHZpTFN3EAE,David Baumann,https://www.google.com/maps/contrib/104769958829148004972/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.647631,5.0,40,
24,Parc Carmela-Galardo-Frascarelli,ChZDSUhNMG9nS0VJQ0FnSURVcDZIU01nEAE,Maxime Hébert,https://www.google.com/maps/contrib/104151060973068274139/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.649468,5.0,82,
25,Parc Carmela-Galardo-Frascarelli,ChZDSUhNMG9nS0VJQ0FnSURjak5QVEV3EAE,Normand Fortin,https://www.google.com/maps/contrib/100974144743281964596/reviews?hl=en-CA,a year ago,2021-06-20 20:38:48.650441,1.0,7,
26,Parc Carmela-Galardo-Frascarelli,ChZDSUhNMG9nS0VJQ0FnSURncmRMM0F3EAE,Marysia P,https://www.google.com/maps/contrib/115973072916733010247/reviews?hl=en-CA,2 years ago,2021-06-20 20:38:48.651438,5.0,21,
